jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
40.2867,8,3,11.1993,51.4853,converged,81619.17,49999.39,-1.2718,0.00,0.0000,1.2532,0.0592,,,,,,,
55.2394,6,6,29.3204,84.5594,completed,81619.17,49999.39,-1.2718,0.00,0.0000,1.3007,2.9809,2.1223,0.2313,0.4414,,,,
22.4510,10,10,46.2303,68.6803,completed,81619.17,49999.39,-1.2718,0.00,0.0000,0.9973,0.8645,1.4153,3.5801,0.4456,0.1445,0.5492,1.0811,1.2581
22.8241,10,10,44.8383,67.6623,completed,81619.17,49999.39,-1.2718,0.00,0.0000,1.1476,1.3194,0.4351,4.3899,0.9307,0.1021,0.1424,0.2611,0.5621
32.2810,10,10,46.0717,78.3517,completed,81619.17,49999.39,-1.2718,0.00,0.0000,1.5998,2.0420,1.2465,3.9112,3.9438,0.4058,1.0492,1.2268,1.2599
46.1939,7,7,26.1735,72.3665,completed,81619.17,49999.39,-1.2718,0.00,0.0000,2.2653,1.9250,1.1586,4.3618,3.4149,2.9184,,,
41.8757,8,6,20.7273,62.6023,converged,81619.17,49999.39,-1.2718,0.00,0.0000,0.7927,1.3540,2.9790,0.3822,0.0638,,,,
47.6179,7,6,32.0701,79.6872,converged,81619.17,49999.39,-1.2718,0.00,0.0000,2.1326,1.7109,7.0812,1.8816,0.0760,,,,
49.0162,7,7,25.2851,74.3011,completed,81619.17,49999.39,-1.2718,0.00,0.0000,1.9597,1.9478,5.0282,1.7257,0.1772,1.0540,,,
46.6362,7,7,30.9189,77.5550,completed,81619.17,49999.39,-1.2718,0.00,0.0000,2.1964,2.1729,5.6264,2.1688,0.4826,1.2758,,,
24.6493,10,10,39.9234,64.5725,completed,81619.17,49999.39,-1.2718,0.00,0.0000,2.1349,3.2839,4.9682,4.1510,3.7818,3.2769,3.9978,3.4817,2.7507
53.6641,6,6,25.0572,78.7213,completed,81619.17,49999.39,-1.2718,0.00,0.0000,3.3823,4.6146,2.5475,2.1654,3.4316,,,,
52.2280,6,6,28.2520,80.4790,completed,81619.17,49999.39,-1.2718,0.00,0.0000,2.9090,2.3132,2.3432,1.7311,2.4602,,,,
36.9216,9,6,21.7521,58.6732,converged,81619.17,49999.39,-1.2718,0.00,0.0000,1.0735,1.3675,1.4462,2.9917,0.0883,,,,
42.8702,8,8,29.5048,72.3749,completed,81619.17,49999.39,-1.2718,0.00,0.0000,1.3635,1.9594,2.1316,2.6102,0.2638,0.1062,0.6558,,
26.1841,10,7,20.8575,47.0416,converged,81619.17,49999.39,-1.2718,0.00,0.0000,0.9328,0.5429,1.9535,3.9977,0.5001,0.0599,,,
55.0070,6,5,16.1312,71.1372,converged,81619.17,49999.39,-1.2718,0.00,0.0000,0.3753,2.9399,0.4797,0.0818,,,,,
26.1108,10,10,34.8709,60.9809,completed,81619.17,49999.39,-1.2718,0.00,0.0000,1.7296,2.4842,3.0453,0.5447,1.8822,3.2735,2.7909,2.4563,2.0152
47.6012,7,6,24.7241,72.3251,converged,81619.17,49999.39,-1.2718,0.00,0.0000,1.5590,0.3459,4.8254,0.3303,0.0703,,,,
21.2140,10,8,26.5686,47.7816,converged,81619.17,49999.39,-1.2718,0.00,0.0000,1.0128,1.1030,0.7739,3.9888,0.6527,0.1398,0.0398,,
38.7989,9,6,19.0712,57.8692,converged,81619.17,49999.39,-1.2718,0.00,0.0000,1.2800,1.0225,2.7865,3.5526,0.0397,,,,
40.2199,8,7,20.6834,60.9024,converged,81619.17,49999.39,-1.2718,0.00,0.0000,1.0610,0.5084,3.0646,0.5406,0.1106,0.0920,,,
48.6582,7,5,17.3692,66.0272,converged,81619.17,49999.39,-1.2718,0.00,0.0000,0.7388,0.9336,1.3320,0.0471,,,,,
47.2551,7,7,24.3669,71.6219,completed,81619.17,49999.39,-1.2717,0.00,0.0000,2.1097,2.8964,4.2595,0.2733,0.9440,1.3923,,,
47.0733,7,7,23.6870,70.7600,completed,81619.17,49999.39,-1.2717,0.00,0.0000,3.0676,5.0883,3.4141,3.7275,3.9876,3.2473,,,
55.6713,6,5,26.2065,81.8775,converged,81619.17,49999.39,-1.2717,0.00,0.0000,1.1336,3.3274,1.1975,0.0717,,,,,
24.9947,10,10,39.0723,64.0663,completed,81619.17,49999.39,-1.2717,0.00,0.0000,1.6693,2.3586,2.7655,1.1572,2.4692,4.3986,2.9772,2.3863,2.0143
35.5386,9,9,35.4694,71.0074,completed,81619.17,49999.39,-1.2717,0.00,0.0000,1.4313,2.3825,2.2374,4.8277,2.7369,0.7553,0.2660,0.7741,
44.3778,8,6,17.4915,61.8685,converged,81619.17,49999.39,-1.2717,0.00,0.0000,1.3854,0.6222,4.1367,1.0118,0.0937,,,,
42.8903,8,6,21.8675,64.7575,converged,81619.17,49999.39,-1.2717,0.00,0.0000,1.0636,0.5509,3.3272,0.6338,0.0694,,,,
50.1644,7,6,18.9810,69.1451,converged,81619.17,49999.39,-1.2717,0.00,0.0000,0.8421,1.6000,2.0880,0.1443,0.0748,,,,
42.2472,8,6,23.9312,66.1782,converged,81619.17,49999.39,-1.2716,0.00,0.0000,0.8861,0.3841,2.8930,0.5086,0.0646,,,,
27.6524,10,7,21.0685,48.7206,converged,81619.17,49999.39,-1.2716,0.00,0.0000,1.0842,0.8482,1.5949,4.6610,0.5716,0.0542,,,
27.0613,10,7,21.1016,48.1627,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.8856,0.5648,1.6769,3.0468,0.3855,0.0404,,,
43.9972,8,3,9.0858,53.0828,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.8933,0.0535,,,,,,,
57.4735,6,6,34.0150,91.4880,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.8855,6.0185,5.3714,3.5285,3.9027,,,,
30.7615,10,10,41.4277,72.1888,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.8302,2.5666,2.9190,0.9549,1.9331,2.5589,1.9268,2.0043,1.8566
48.8030,7,7,34.7956,83.5986,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.6629,0.9670,5.9008,0.1848,1.5759,1.6138,,,
31.3038,10,10,49.4534,80.7565,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.8983,0.2535,2.7881,4.1891,0.3805,0.1640,0.1205,0.6778,1.0762
54.9723,6,6,21.4188,76.3909,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.2867,4.6046,5.1940,3.8789,3.5702,,,,
27.5181,10,6,21.4408,48.9589,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.2409,0.2528,1.3482,0.4776,0.0735,,,,
51.2497,7,7,28.8582,80.1072,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.1773,3.1133,3.5438,0.9136,2.5991,2.0871,,,
51.0514,7,7,32.2893,83.3404,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.4717,0.1435,4.5416,0.5113,0.4746,1.1168,,,
42.2297,8,6,18.9123,61.1413,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.8804,0.1320,2.8201,0.4490,0.0972,,,,
44.6434,8,8,37.7258,82.3689,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.6664,1.7875,2.6580,3.9136,0.6235,0.5981,1.1980,,
54.7745,6,6,30.5761,85.3501,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.9146,2.0724,4.7414,0.3205,0.7839,,,,
41.0398,8,8,34.8199,75.8659,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.8046,2.0701,1.6353,4.0340,3.1961,2.5445,1.8402,,
39.3963,9,9,32.4978,71.8938,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.4497,3.8613,4.9520,4.3001,3.3057,3.6029,3.2729,2.5789,
33.4356,10,8,25.6516,59.0868,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.9802,0.6204,1.8469,2.7185,0.6265,0.1490,0.0261,,
52.7769,6,6,33.6700,86.4460,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.6821,3.4813,1.0347,0.1226,0.3385,,,,
38.2386,9,9,35.0623,73.3004,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.0632,3.7868,4.5603,1.9733,2.3520,2.7172,2.9320,2.4746,
38.5894,9,9,34.0278,72.6168,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.2947,1.6287,0.4303,4.0524,0.5444,0.8331,1.4776,1.3116,
25.9021,10,10,36.8027,62.7047,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.8919,0.8091,0.8523,3.9160,0.6483,0.9355,2.0250,1.5464,1.1560
55.4602,6,6,25.3650,80.8250,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.0026,0.9255,3.1728,0.4232,0.9115,,,,
57.9361,6,6,20.9436,78.8797,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.0595,2.9280,3.3884,1.8021,2.0070,,,,
34.0299,9,3,9.8564,43.8855,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.6233,0.0669,,,,,,,
55.8105,6,6,25.2349,81.0449,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.4836,4.1264,1.2692,2.8712,3.1288,,,,
31.3636,10,8,26.3976,57.7607,converged,81619.17,49999.39,-1.2715,0.00,0.0000,1.2731,1.6102,0.5376,4.3013,2.2621,0.2834,0.0875,,
49.0831,7,7,31.5457,80.6287,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.9175,1.1041,2.0586,0.1297,0.2567,0.8649,,,
47.9292,7,7,37.3874,85.3164,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.5628,0.9051,4.1848,0.6183,0.1171,0.7650,,,
33.7415,10,8,34.3007,68.0417,converged,81619.17,49999.39,-1.2715,0.00,0.0000,1.3675,1.6829,0.3665,5.1806,2.7835,0.3444,0.0647,,
57.9666,6,6,21.2290,79.1950,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.2877,1.3209,4.2709,0.3217,0.2904,,,,
56.2538,6,6,24.4538,80.7069,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.5747,7.0747,7.5650,5.1465,4.3969,,,,
48.8950,7,7,27.6938,76.5888,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.0676,5.1055,4.0080,3.8395,3.6574,3.0491,,,
20.7094,10,10,44.1875,64.8966,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.1279,1.7484,1.0729,3.9086,1.8831,0.1275,0.1022,0.2486,0.6666
40.7996,8,8,37.0410,77.8401,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.2509,0.7540,3.6310,1.1396,0.1148,0.1621,0.6515,,
34.0395,9,9,32.2117,66.2507,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.9312,0.5075,3.0024,1.7500,0.3628,0.3656,0.2957,0.6878,
58.3060,5,5,19.2152,77.5213,converged,81619.17,49999.39,-1.2715,0.00,0.0000,2.6504,4.8734,1.8800,0.0396,,,,,
49.5473,7,5,17.7448,67.2919,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.3329,2.0027,1.1460,0.0687,,,,,
24.4642,10,6,19.5373,44.0013,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.7693,0.6019,1.3971,1.9343,0.0968,,,,
37.7163,9,9,36.2748,73.9908,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.3985,4.3849,6.3948,5.1854,3.9433,3.4844,3.2014,2.4203,
46.7000,7,5,17.3861,64.0861,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.4564,2.2144,1.2455,0.0870,,,,,
55.9701,6,6,20.4831,76.4531,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.0192,0.6782,4.9353,0.2703,1.3798,,,,
26.4516,10,7,22.7107,49.1618,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.5000,0.3519,2.7011,1.2329,0.1234,0.0759,,,
32.9327,10,10,36.9471,69.8792,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.2318,1.6317,1.1875,3.5594,1.9068,3.5081,3.1783,1.9233,1.7353
23.6093,10,10,48.0561,71.6652,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.2204,1.6308,1.2796,2.6400,4.0808,0.1858,0.3913,1.1427,1.3180
21.2535,10,10,49.9581,71.2111,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.0958,1.2405,0.2077,3.8372,1.8515,0.4210,0.4785,0.1598,0.5424
50.0439,7,7,24.0996,74.1431,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.7542,4.6058,3.5192,3.7423,2.7085,3.0988,,,
55.7394,6,5,18.2340,73.9730,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.9724,2.1063,0.8035,0.0271,,,,,
30.0286,10,10,32.2100,62.2380,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.9795,1.3645,0.8884,3.6432,1.7751,0.2043,0.1320,0.3882,0.7368
33.6354,10,10,32.2113,65.8464,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.6539,2.0631,1.4327,3.3060,3.3907,2.9226,2.7427,1.9149,1.8635
34.3926,9,3,13.5855,47.9775,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.6319,0.0755,,,,,,,
56.7978,6,5,19.7685,76.5656,converged,81619.17,49999.39,-1.2715,0.00,0.0000,1.6909,2.1450,2.9323,0.0684,,,,,
43.2461,8,7,23.2699,66.5159,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.9562,0.1292,3.5675,0.6872,0.1351,0.0497,,,
26.5602,10,10,34.5349,61.0950,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.0224,2.8511,3.6952,3.4239,3.1118,1.9087,2.9596,2.5012,1.8830
54.5171,6,6,23.4386,77.9556,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.0315,0.8099,4.9787,0.4977,0.2454,,,,
34.4866,9,9,34.9947,69.4807,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.2643,3.9731,5.1821,4.1249,3.0265,2.8355,3.0502,2.5684,
25.1349,10,10,37.2352,62.3692,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.4395,2.2052,2.1178,3.0793,3.5238,1.2306,1.9223,1.4645,1.3191
36.3559,9,9,41.9574,78.3124,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.2251,1.2112,1.6383,3.5104,0.1488,0.3909,0.5154,1.0910,
26.5018,10,10,40.6442,67.1453,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.1011,1.1691,0.4189,4.0392,0.7776,0.1051,0.1082,0.3563,0.6627
21.1568,10,7,28.9023,50.0583,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.5464,0.2932,1.3400,1.0351,0.1036,0.0404,,,
26.9693,10,6,23.1046,50.0737,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.5121,0.4295,2.7075,1.1851,0.0853,,,,
26.9454,10,10,38.2631,65.2082,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.7846,2.7577,3.6252,2.2860,1.2584,2.3699,3.0203,2.2940,1.7703
50.1492,7,7,41.6259,91.7750,completed,81619.17,49999.39,-1.2715,0.00,0.0000,2.6469,5.6004,6.1967,4.4276,5.1702,4.1920,,,
36.3417,9,9,47.9386,84.2796,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.6055,2.2766,2.4507,1.3625,2.8465,2.4085,2.5406,2.3145,
41.8059,8,6,16.6846,58.4896,converged,81619.17,49999.39,-1.2715,0.00,0.0000,1.3661,0.8042,4.7205,1.9424,0.0634,,,,
38.4022,9,6,27.8207,66.2227,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.3681,0.2766,1.1046,0.1735,0.0315,,,,
24.2202,10,4,12.8619,37.0820,converged,81619.17,49999.39,-1.2715,0.00,0.0000,1.1711,1.5234,0.0634,,,,,,
45.8597,8,8,40.1939,86.0530,completed,81619.17,49999.39,-1.2715,0.00,0.0000,0.7611,0.2989,2.1503,0.1051,0.4039,0.8070,1.1699,,
42.2590,8,8,32.4823,74.7403,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.9588,3.1155,0.4172,4.1722,1.8703,1.9289,2.0533,,
44.6227,8,8,32.5215,77.1435,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.2405,1.3784,2.1121,2.5011,0.8266,1.8199,1.5006,,
58.7590,5,5,23.1152,81.8732,completed,81619.17,49999.39,-1.2715,0.00,0.0000,3.3238,5.0860,4.0878,0.3431,,,,,
38.0378,9,9,32.5737,70.6107,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.5146,2.2190,0.6051,6.1016,1.2262,1.0392,1.3024,1.3412,
33.0689,10,10,35.0583,68.1264,completed,81619.17,49999.39,-1.2715,0.00,0.0000,1.4488,2.1553,1.9619,3.4407,4.2084,0.9505,0.1878,0.8284,1.1450
21.3480,10,8,24.5948,45.9418,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.9677,1.1447,0.5642,3.2101,0.6012,0.1759,0.0898,,
23.3355,10,8,25.3248,48.6598,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.6825,0.1915,3.2194,3.2483,0.4274,0.1033,0.0533,,
24.2803,10,8,28.7944,53.0745,converged,81619.17,49999.39,-1.2715,0.00,0.0000,0.8187,0.2669,2.2434,2.1824,0.1883,0.2128,0.0918,,
41.5389,8,6,26.2217,67.7597,converged,81619.17,49999.39,-1.2716,0.00,0.0000,0.8257,0.2000,2.3412,0.2107,0.0495,,,,
29.9790,10,8,28.3654,58.3444,converged,81619.17,49999.39,-1.2716,0.00,0.0000,1.5674,2.0270,0.7200,5.2810,2.6371,0.1097,0.0709,,
22.7529,10,7,22.7524,45.5044,converged,81619.18,49999.39,-1.2718,0.00,0.0000,0.9643,0.9409,1.1387,3.0888,0.1149,0.0900,,,
31.3592,10,10,34.9653,66.3243,completed,81619.18,49999.39,-1.2718,0.00,0.0000,1.2261,1.2351,0.7098,4.9899,1.3755,0.2125,0.4161,0.8911,1.1820
26.1241,10,10,33.5635,59.6875,completed,81619.18,49999.39,-1.2718,0.00,0.0000,1.5697,2.3924,2.4094,1.5774,3.7557,1.8738,2.6382,1.9301,1.7066
47.2110,7,7,30.6123,77.8233,completed,81619.18,49999.39,-1.2718,0.00,0.0000,2.2100,2.1173,5.3434,3.2750,3.0828,2.2242,,,
58.9430,5,5,22.2398,81.1819,completed,81619.18,49999.39,-1.2718,0.00,0.0000,1.3945,4.0598,0.3175,0.2753,,,,,
45.5599,8,8,30.2619,75.8209,completed,81619.18,49999.39,-1.2718,0.00,0.0000,1.4100,1.1102,3.4366,3.0115,0.2277,0.1840,0.3640,,
52.6445,6,5,14.9778,67.6218,converged,81619.18,49999.39,-1.2718,0.00,0.0000,0.9064,3.0747,0.8199,0.0508,,,,,
39.6274,9,9,31.5113,71.1383,completed,81619.18,49999.39,-1.2718,0.00,0.0000,0.6656,0.2561,1.9611,0.6599,0.4116,0.4241,0.3297,0.8118,
43.2993,8,8,31.5652,74.8643,completed,81619.18,49999.39,-1.2718,0.00,0.0000,1.8777,2.1037,2.7932,4.9446,0.1103,1.1909,1.4389,,
26.6270,10,10,38.4409,65.0679,completed,81619.18,49999.39,-1.2718,0.00,0.0000,1.9153,2.8274,2.8265,1.6482,2.9351,0.4256,1.4973,1.8138,1.9041
33.9468,10,8,30.2478,64.1938,converged,81619.18,49999.39,-1.2718,0.00,0.0000,0.3368,1.6023,2.1674,2.7101,0.1792,0.1453,0.0421,,
45.1617,8,6,31.3814,76.5424,converged,81619.18,49999.39,-1.2718,0.00,0.0000,1.1410,0.2663,3.5000,0.5094,0.0441,,,,
31.5339,10,8,31.2007,62.7337,converged,81619.18,49999.39,-1.2718,0.00,0.0000,0.9187,1.3244,1.1257,3.4274,1.8885,0.3475,0.0866,,
32.5400,10,3,12.5254,45.0645,converged,81619.18,49999.39,-1.2718,0.00,0.0000,0.5555,0.0638,,,,,,,
56.8472,6,5,18.2265,75.0735,converged,81619.18,49999.39,-1.2718,0.00,0.0000,1.1279,2.5239,1.5595,0.0748,,,,,
27.3422,10,10,48.6177,75.9597,completed,81619.18,49999.39,-1.2718,0.00,0.0000,0.7878,1.0572,0.2056,2.7613,0.3110,0.1657,0.2198,0.1025,0.5024
56.4338,6,6,21.6004,78.2908,completed,81619.18,49999.39,-1.2718,0.00,0.0000,2.0963,1.9478,4.3043,0.2432,0.2425,,,,
46.1925,7,7,30.2539,76.4460,completed,81619.18,49999.39,-1.2718,0.00,0.0000,2.1831,3.9638,1.7489,4.9399,3.4453,2.8327,,,
40.4475,8,6,17.1693,57.6163,converged,81619.17,49999.40,-1.2713,0.00,0.0000,1.2609,0.6422,3.6539,0.9339,0.0682,,,,
21.3864,10,10,36.6093,57.9953,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.4653,1.9010,1.4599,3.7240,3.5800,0.5384,1.0992,1.3220,1.2595
22.6426,10,10,41.8926,64.5346,completed,81619.17,49999.40,-1.2713,0.00,0.0000,0.9791,1.1237,0.3740,3.3324,0.5041,0.7302,0.8070,1.3137,1.2251
54.9145,6,6,27.9255,82.8396,completed,81619.17,49999.40,-1.2713,0.00,0.0000,2.4341,0.3867,2.9359,2.5568,2.2899,,,,
57.5505,6,6,23.7823,81.3323,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.8384,3.0109,2.7731,0.1920,0.4055,,,,
58.7523,5,5,21.6957,80.4477,completed,81619.17,49999.40,-1.2713,0.00,0.0000,5.1795,5.5974,4.3258,4.1745,,,,,
27.6815,10,3,9.1286,36.8096,converged,81619.17,49999.40,-1.2713,0.00,0.0000,0.5354,0.0934,,,,,,,
25.1510,10,10,39.6668,64.8178,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.1329,1.2345,0.1824,3.5346,1.7784,0.2538,0.2060,0.7027,1.2016
28.8511,10,10,35.0721,63.9232,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.4001,1.7025,0.5491,4.3318,2.1315,2.8624,2.8652,1.6352,1.4194
46.3798,7,7,29.2645,75.6435,completed,81619.17,49999.40,-1.2713,0.00,0.0000,2.6080,3.6212,1.8132,3.8406,3.3499,2.7126,,,
48.9697,7,7,29.0547,78.0237,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.7856,0.1877,6.1707,1.4254,1.2057,1.4958,,,
48.1151,7,7,34.7066,82.8217,completed,81619.17,49999.40,-1.2713,0.00,0.0000,2.2582,4.0545,1.0400,3.9219,3.1566,2.8032,,,
36.2366,9,9,30.1563,66.3924,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.1993,1.7100,0.6605,4.1290,0.3240,0.2851,0.1515,0.5528,
47.4881,7,6,19.3184,66.8065,converged,81619.17,49999.40,-1.2713,0.00,0.0000,2.0288,1.1356,6.2352,0.9634,0.0274,,,,
51.1172,7,7,28.1430,79.2601,completed,81619.17,49999.40,-1.2713,0.00,0.0000,2.2328,3.0754,0.6597,3.4948,2.8865,2.7103,,,
34.6598,9,6,18.5959,53.2549,converged,81619.17,49999.40,-1.2713,0.00,0.0000,0.9462,0.3596,3.3625,1.8940,0.0856,,,,
20.5963,10,10,37.8568,58.4529,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.6489,2.4485,3.4544,1.0904,1.6785,2.3955,2.0823,2.5002,2.2585
26.6122,10,3,10.5957,37.2077,converged,81619.17,49999.40,-1.2713,0.00,0.0000,0.5868,0.0583,,,,,,,
52.8560,6,5,18.7843,71.6403,converged,81619.17,49999.40,-1.2713,0.00,0.0000,1.6602,2.0114,1.9433,0.0877,,,,,
25.9352,10,10,35.8805,61.8155,completed,81619.17,49999.40,-1.2713,0.00,0.0000,0.9203,1.2112,0.1289,2.9765,0.2689,3.0659,3.0008,1.5536,1.3283
41.6371,8,8,31.1186,72.7557,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.7456,2.3236,2.2360,3.8716,0.3654,1.7623,1.4307,,
44.7241,8,8,35.0820,79.8060,completed,81619.17,49999.40,-1.2713,0.00,0.0000,1.7083,2.1129,2.5047,3.6480,0.1751,0.7567,1.2689,,
36.7822,9,9,28.2826,65.0646,completed,81619.17,49999.41,-1.2712,0.00,0.0000,1.9147,2.9001,2.5268,2.0523,4.1692,2.7257,2.4029,2.0078,
27.8381,10,6,28.4794,56.3175,converged,81619.17,49999.41,-1.2712,0.00,0.0000,0.5442,0.4355,1.1221,0.9908,0.0907,,,,
34.2406,9,9,38.2762,72.5162,completed,81619.17,49999.41,-1.2712,0.00,0.0000,0.8590,0.7789,0.3732,2.5123,1.0770,0.1507,0.2199,0.5554,
49.6391,7,3,9.2308,58.8698,converged,81619.17,49999.41,-1.2712,0.00,0.0000,1.4616,0.0781,,,,,,,
29.3785,10,7,24.2911,53.6691,converged,81619.18,49999.41,-1.2713,0.00,0.0000,1.0085,0.9561,1.0662,4.4866,0.5502,0.0639,,,
20.4179,10,10,33.3178,53.7348,completed,81619.18,49999.41,-1.2713,0.00,0.0000,1.2904,1.7668,0.7903,4.3985,1.6694,2.1523,1.8916,1.2953,1.2623
43.5853,8,8,28.9257,72.5108,completed,81619.18,49999.41,-1.2713,0.00,0.0000,1.2643,1.6047,2.5788,2.4327,0.6452,0.1385,0.4216,,
54.3211,6,6,21.8411,76.1621,converged,81619.18,49999.41,-1.2713,0.00,0.0000,2.0547,1.0157,6.0166,1.9022,0.0420,,,,
53.1841,6,6,22.9093,76.0933,completed,81619.18,49999.41,-1.2715,0.00,0.0000,2.9377,1.8156,3.7226,1.3499,1.6933,,,,
53.1454,6,6,29.0349,82.1799,completed,81619.18,49999.41,-1.2715,0.00,0.0000,3.0217,3.5593,2.1792,1.9513,2.4946,,,,
40.8641,8,7,24.1985,65.0625,converged,81619.18,49999.41,-1.2715,0.00,0.0000,1.7646,2.3615,2.3149,4.4305,1.6927,0.0440,,,
59.8618,5,5,19.3902,79.2513,completed,81619.18,49999.41,-1.2715,0.00,0.0000,4.1665,1.2299,4.6083,3.7909,,,,,
57.7269,6,5,24.8475,82.5736,converged,81619.18,49999.41,-1.2715,0.00,0.0000,0.1646,3.4877,0.7200,0.0932,,,,,
49.6301,7,7,33.2010,82.8310,completed,81619.18,49999.41,-1.2715,0.00,0.0000,1.8055,0.9912,4.5457,0.2169,1.5120,1.5593,,,
21.5082,10,10,43.5735,65.0815,completed,81619.18,49999.41,-1.2715,0.00,0.0000,1.3363,1.4035,0.4532,5.2998,1.0073,2.6904,3.0509,1.7909,1.6280
38.0538,9,9,31.9230,69.9760,completed,81619.18,49999.41,-1.2715,0.00,0.0000,2.5186,4.4424,6.6059,5.5473,2.7790,3.6148,3.5448,2.7447,
52.7981,6,6,33.5537,86.3518,completed,81619.18,49999.41,-1.2715,0.00,0.0000,1.6586,0.6788,3.9630,0.1660,0.3669,,,,
51.8633,7,5,14.5117,66.3747,converged,81619.18,49999.41,-1.2715,0.00,0.0000,0.4356,2.7160,3.0896,0.0916,,,,,
59.6649,5,5,14.0570,73.7210,converged,81619.18,49999.41,-1.2713,0.00,0.0000,1.6109,4.0925,0.4768,0.0317,,,,,
44.7520,8,8,32.4708,77.2218,completed,81619.18,49999.41,-1.2713,0.00,0.0000,1.7039,2.2863,2.1765,4.3323,3.7045,2.6222,2.0358,,
42.6414,8,8,28.2373,70.8783,completed,81619.18,49999.41,-1.2713,0.00,0.0000,1.2571,2.0532,1.6266,2.8052,0.4245,0.1044,0.8416,,
47.1011,7,7,23.2361,70.3372,completed,81619.18,49999.41,-1.2713,0.00,0.0000,1.6844,0.7228,6.1586,0.9742,0.1110,0.5976,,,
