jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
32.4073,10,3,9.9394,42.3464,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0038,,,,,,,
24.5927,10,3,9.9237,34.5157,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0025,,,,,,,
36.5270,9,3,12.0944,48.7366,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0036,,,,,,,
30.3122,10,3,9.6714,39.9835,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0034,,,,,,,
33.4710,10,3,9.1232,42.5943,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0025,,,,,,,
38.6855,9,3,9.1218,47.8068,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0110,0.0028,,,,,,,
46.8288,7,3,9.7515,56.5796,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0165,,,,,,,
22.0538,10,3,9.1282,31.1812,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0025,,,,,,,
22.1137,10,3,11.3803,33.4933,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0073,0.0021,,,,,,,
30.7158,10,3,10.5456,41.2607,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0024,,,,,,,
56.5058,6,3,9.2345,65.7396,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0122,0.0390,,,,,,,
49.2923,7,3,10.6213,59.9133,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0114,0.0117,,,,,,,
38.4003,9,3,10.0209,48.4209,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0036,,,,,,,
41.1899,8,3,8.9690,50.1580,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0060,,,,,,,
29.1377,10,3,9.4161,38.5531,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0040,,,,,,,
32.2802,10,3,9.2856,41.5656,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0033,,,,,,,
27.1242,10,3,9.8924,37.0164,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0079,0.0025,,,,,,,
40.0982,8,3,9.6234,49.7215,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0106,0.0037,,,,,,,
34.4838,9,3,10.5513,45.0586,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0028,,,,,,,
52.4298,6,3,10.2852,62.7142,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0219,,,,,,,
43.2826,8,3,9.5603,52.8424,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0125,0.0032,,,,,,,
28.3069,10,3,10.9104,39.2165,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0024,,,,,,,
45.8010,8,3,8.9350,54.7360,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0044,,,,,,,
54.4468,6,3,11.6145,66.0605,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0106,0.0294,,,,,,,
35.1307,9,3,11.9307,47.0607,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0028,,,,,,,
59.9730,5,3,9.5188,69.4918,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0669,,,,,,,
27.4499,10,3,9.1017,36.5508,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0025,,,,,,,
35.9469,9,3,12.4737,48.4197,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0029,,,,,,,
28.7216,10,3,9.2807,38.0017,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0023,,,,,,,
39.0646,9,3,9.6470,48.7110,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0023,,,,,,,
42.9747,8,3,11.7456,54.7197,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0133,,,,,,,
27.3321,10,3,9.2440,36.5760,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0030,,,,,,,
43.1855,8,3,9.1059,52.2909,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0117,0.0046,,,,,,,
42.3618,8,3,9.3378,51.6988,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0030,,,,,,,
37.1907,9,3,9.1678,46.3578,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0047,,,,,,,
28.8958,10,3,9.0185,37.9135,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0072,0.0021,,,,,,,
23.2156,10,3,10.5561,33.7711,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0035,,,,,,,
40.9251,8,3,9.6637,50.5887,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0080,,,,,,,
23.4847,10,3,9.7889,33.2729,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0023,,,,,,,
44.3455,8,3,8.8610,53.2060,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0113,0.0033,,,,,,,
48.3287,7,3,9.2760,57.6040,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0134,,,,,,,
49.1493,7,3,10.2463,59.3953,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0124,0.0073,,,,,,,
45.9560,8,3,8.7804,54.7355,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0117,0.0059,,,,,,,
33.9155,10,3,9.0336,42.9486,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0026,,,,,,,
45.1793,8,3,9.4083,54.5874,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0084,,,,,,,
42.0498,8,3,9.4196,51.4686,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0110,0.0039,,,,,,,
45.5671,8,3,9.5877,55.1547,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0045,,,,,,,
51.9059,7,3,9.7495,61.6545,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0126,0.0113,,,,,,,
55.9819,6,3,9.1478,65.1289,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0311,,,,,,,
21.8737,10,3,10.1335,32.0065,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0034,,,,,,,
51.2468,7,3,9.0738,60.3198,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0093,,,,,,,
26.4589,10,3,11.1513,37.6094,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0023,,,,,,,
32.4267,10,3,9.0150,41.4411,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0030,,,,,,,
39.8734,9,3,8.9227,48.7957,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0024,,,,,,,
34.5958,9,3,9.6412,44.2363,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0041,,,,,,,
20.8042,10,3,10.1350,30.9390,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0026,,,,,,,
42.5398,8,3,9.6823,52.2213,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0035,,,,,,,
28.4224,10,3,10.2138,38.6358,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0026,,,,,,,
59.0809,5,3,9.2103,68.2904,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0064,0.0529,,,,,,,
44.9778,8,3,8.8592,53.8362,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0047,,,,,,,
59.8578,5,3,9.6718,69.5288,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0137,0.0622,,,,,,,
23.2397,10,3,9.1407,32.3797,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0026,,,,,,,
20.6702,10,3,15.1877,35.8578,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0024,,,,,,,
47.5089,7,3,9.5003,57.0083,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0067,,,,,,,
51.7437,7,3,10.6867,62.4297,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0125,,,,,,,
49.2018,7,3,13.7284,62.9294,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0115,,,,,,,
44.3087,8,3,9.8135,54.1215,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0059,,,,,,,
36.9245,9,3,9.0741,45.9982,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0038,,,,,,,
40.4146,8,3,10.8789,51.2929,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0097,,,,,,,
43.8435,8,3,9.0490,52.8920,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0070,0.0067,,,,,,,
40.9210,8,3,8.8890,49.8090,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0067,,,,,,,
46.0516,7,3,11.3103,57.3614,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0108,0.0155,,,,,,,
56.4887,6,3,10.9214,67.4095,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0362,,,,,,,
52.1447,6,3,10.6004,62.7444,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0080,0.0337,,,,,,,
21.9653,10,3,10.2095,32.1745,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0024,,,,,,,
40.5143,8,3,9.4579,49.9719,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0089,,,,,,,
30.3362,10,3,10.8565,41.1925,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0029,,,,,,,
59.4861,5,3,9.3271,68.8131,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0598,,,,,,,
42.7994,8,3,10.8016,53.6006,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0118,0.0030,,,,,,,
40.6864,8,3,10.5892,51.2752,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0063,,,,,,,
53.1848,6,3,10.0342,63.2183,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0127,0.0318,,,,,,,
21.4319,10,3,9.6111,31.0421,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0029,,,,,,,
57.5290,6,3,9.2516,66.7797,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0194,,,,,,,
31.8728,10,3,14.0106,45.8826,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0021,,,,,,,
36.4993,9,3,9.3761,45.8751,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0047,,,,,,,
30.7690,10,3,9.5753,40.3434,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0023,,,,,,,
39.5284,9,3,9.8602,49.3883,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0022,,,,,,,
59.3151,5,3,9.1975,68.5125,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0581,,,,,,,
23.1621,10,3,9.8990,33.0610,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0022,,,,,,,
33.7338,10,3,9.6792,43.4122,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0035,,,,,,,
22.4390,10,3,9.7043,32.1433,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0092,0.0028,,,,,,,
32.5957,10,3,9.6096,42.2046,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0108,0.0040,,,,,,,
21.6251,10,3,9.3274,30.9524,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0023,,,,,,,
45.6091,8,3,9.8517,55.4607,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0076,,,,,,,
48.7456,7,3,9.1769,57.9220,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0112,0.0140,,,,,,,
34.8674,9,3,9.6242,44.4912,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0026,,,,,,,
25.6584,10,3,9.2972,34.9552,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0021,,,,,,,
49.0405,7,3,9.1846,58.2246,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0142,,,,,,,
30.4224,10,3,9.2326,39.6547,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0024,,,,,,,
25.8473,10,3,9.3351,35.1821,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0024,,,,,,,
48.3984,7,3,9.5114,57.9095,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0080,0.0148,,,,,,,
43.8888,8,3,9.6007,53.4887,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0054,,,,,,,
28.7684,10,3,8.9217,37.6897,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0074,0.0046,,,,,,,
34.5543,9,3,9.4150,43.9690,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0036,,,,,,,
28.8317,10,3,8.8017,37.6328,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0031,,,,,,,
42.2912,8,3,10.1597,52.4508,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0137,0.0045,,,,,,,
20.7369,10,3,9.0823,29.8184,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0032,,,,,,,
55.5917,6,3,8.8218,64.4128,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0100,0.0211,,,,,,,
58.3545,5,3,9.8688,68.2229,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0582,,,,,,,
55.0168,6,3,10.3061,65.3222,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0205,,,,,,,
23.6172,10,3,9.6320,33.2490,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0022,,,,,,,
57.4701,6,3,9.9514,67.4214,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0144,0.0303,,,,,,,
58.2367,5,3,10.6783,68.9143,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0068,0.0680,,,,,,,
26.5175,10,3,10.0036,36.5206,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0023,,,,,,,
27.8996,10,3,10.8327,38.7317,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0021,,,,,,,
26.1354,10,3,9.2886,35.4236,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0072,0.0022,,,,,,,
44.0458,8,3,9.8762,53.9212,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0139,0.0037,,,,,,,
37.0620,9,3,9.4825,46.5435,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0037,,,,,,,
27.3453,10,3,13.2466,40.5917,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0040,,,,,,,
33.9925,10,3,10.1943,44.1863,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0079,0.0024,,,,,,,
29.2982,10,3,10.1855,39.4835,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0073,0.0026,,,,,,,
34.0113,9,3,8.7919,42.8029,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0024,,,,,,,
23.3130,10,3,12.9710,36.2840,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0023,,,,,,,
45.2539,8,3,9.6780,54.9310,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0087,0.0034,,,,,,,
34.2601,9,3,12.3956,46.6557,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0080,0.0030,,,,,,,
29.2453,10,3,9.4884,38.7334,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0024,,,,,,,
54.9419,6,3,10.5816,65.5226,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0351,,,,,,,
34.5070,9,3,10.0679,44.5739,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0028,,,,,,,
39.9072,9,3,12.1565,52.0636,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0024,,,,,,,
49.1148,7,3,9.5134,58.6274,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0070,,,,,,,
51.0495,7,3,9.4150,60.4640,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0132,0.0075,,,,,,,
42.0334,8,3,9.2690,51.3020,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0094,0.0031,,,,,,,
44.2834,8,3,10.4623,54.7454,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0061,,,,,,,
33.3004,10,3,10.3501,43.6501,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0023,,,,,,,
53.9071,6,3,9.6868,63.5938,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0273,,,,,,,
42.7788,8,3,9.6049,52.3829,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0037,,,,,,,
39.1772,9,3,10.5363,49.7133,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0082,0.0048,,,,,,,
56.4868,6,3,10.8807,67.3667,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0339,,,,,,,
40.5665,8,3,10.6032,51.1692,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0059,,,,,,,
57.8827,6,3,9.5979,67.4799,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0103,0.0284,,,,,,,
51.7506,7,3,9.6422,61.3923,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0102,,,,,,,
47.7303,7,3,9.3946,57.1246,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0114,,,,,,,
40.7848,8,3,10.1238,50.9079,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0034,,,,,,,
45.7472,8,3,9.5354,55.2824,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0053,,,,,,,
45.4261,8,3,9.4509,54.8769,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0076,,,,,,,
31.5112,10,3,9.5684,41.0794,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0070,0.0021,,,,,,,
50.9776,7,3,9.4866,60.4637,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0116,0.0173,,,,,,,
24.6640,10,3,9.5785,34.2425,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0024,,,,,,,
25.0201,10,3,9.9001,34.9202,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0026,,,,,,,
25.4154,10,3,9.6169,35.0319,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0019,,,,,,,
28.4315,10,3,9.5869,38.0179,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0022,,,,,,,
28.4858,10,3,9.5099,37.9949,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0049,,,,,,,
27.8019,10,3,9.4192,37.2202,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0023,,,,,,,
57.7364,6,3,9.3498,67.0859,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0109,0.0442,,,,,,,
39.2452,9,3,9.6280,48.8730,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0028,,,,,,,
40.6826,8,3,9.0163,49.6984,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0105,0.0070,,,,,,,
28.9726,10,3,8.9003,37.8723,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0022,,,,,,,
46.5096,7,3,9.2003,55.7093,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0110,0.0094,,,,,,,
23.8854,10,3,9.9191,33.8041,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0021,,,,,,,
54.9074,6,3,9.1756,64.0826,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0193,0.0220,,,,,,,
39.9258,9,3,9.5649,49.4900,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0088,0.0029,,,,,,,
51.6008,7,3,9.9923,61.5923,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0146,,,,,,,
51.3444,7,3,9.5585,60.9026,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0124,,,,,,,
26.1418,10,3,9.3162,35.4573,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0075,0.0024,,,,,,,
22.1698,10,3,9.4972,31.6662,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0027,,,,,,,
55.3392,6,3,9.7441,65.0831,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0358,,,,,,,
36.8351,9,3,10.6101,47.4451,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0029,,,,,,,
41.5075,8,3,9.4368,50.9439,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0060,,,,,,,
37.7980,9,3,12.7146,50.5126,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0107,0.0028,,,,,,,
47.9701,7,3,9.1442,57.1142,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0085,0.0091,,,,,,,
46.3210,7,3,9.1542,55.4743,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0100,0.0060,,,,,,,
26.7317,10,3,8.8750,35.6060,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0024,,,,,,,
31.7962,10,3,8.9099,40.7059,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0023,,,,,,,
42.6434,8,3,9.4723,52.1153,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0101,0.0034,,,,,,,
35.6860,9,3,9.7496,45.4356,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0033,,,,,,,
40.3666,8,3,10.2400,50.6061,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0106,0.0050,,,,,,,
21.7910,10,3,9.2344,31.0254,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0069,0.0027,,,,,,,
43.8111,8,3,13.3845,57.1955,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0130,0.0029,,,,,,,
33.2632,10,3,9.5493,42.8123,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0095,0.0024,,,,,,,
23.1763,10,3,9.2643,32.4403,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0029,,,,,,,
27.0612,10,3,9.5514,36.6125,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0090,0.0021,,,,,,,
58.7667,5,3,9.4414,68.2074,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0078,0.0569,,,,,,,
58.7968,5,3,13.1756,71.9716,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0114,0.0543,,,,,,,
46.1852,7,3,8.8248,55.0098,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0150,,,,,,,
41.7102,8,3,13.0830,54.7930,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0059,,,,,,,
54.8458,6,3,9.2335,64.0786,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0096,0.0297,,,,,,,
41.3541,8,3,9.5864,50.9405,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0108,0.0047,,,,,,,
33.5182,10,3,11.6740,45.1921,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0025,,,,,,,
29.5953,10,3,11.4607,41.0557,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0024,,,,,,,
59.9396,5,3,9.4758,69.4149,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0625,,,,,,,
23.2567,10,3,9.4262,32.6823,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0032,,,,,,,
39.8864,9,3,10.5957,50.4817,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0077,0.0026,,,,,,,
24.0796,10,3,8.9260,33.0050,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0024,,,,,,,
42.0193,8,3,10.6977,52.7167,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0118,0.0040,,,,,,,
26.9748,10,3,9.4536,36.4277,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0076,0.0022,,,,,,,
53.6565,6,3,9.2851,62.9412,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0107,0.0298,,,,,,,
48.7828,7,3,9.3691,58.1512,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0123,,,,,,,
55.5820,6,3,10.8849,66.4808,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0305,,,,,,,
23.5073,10,3,9.6367,33.1437,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0042,,,,,,,
41.5723,8,3,10.6753,52.2473,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0115,0.0041,,,,,,,
51.7638,7,3,9.3604,61.1235,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0135,,,,,,,
24.8854,10,3,13.5561,38.4412,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0027,,,,,,,
56.8870,6,3,9.9600,66.8461,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0099,0.0243,,,,,,,
38.7465,9,3,9.3408,48.0869,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0081,0.0026,,,,,,,
55.1361,6,3,12.6804,67.8165,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0086,0.0300,,,,,,,
43.1411,8,3,9.5620,52.7030,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0100,0.0054,,,,,,,
28.9723,10,3,9.3713,38.3433,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0071,0.0023,,,,,,,
33.2657,10,3,12.0684,45.3334,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0083,0.0027,,,,,,,
48.8344,7,3,10.0444,58.8785,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0128,,,,,,,
41.6534,8,3,9.7273,51.3804,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0091,0.0039,,,,,,,
23.4349,10,3,10.4809,33.9149,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0074,0.0020,,,,,,,
42.2848,8,3,9.4953,51.7793,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0093,0.0031,,,,,,,
44.4142,8,3,10.6104,55.0244,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0104,0.0042,,,,,,,
30.5019,10,3,10.3644,40.8654,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0084,0.0021,,,,,,,
46.0433,7,3,9.6144,55.6575,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0097,0.0074,,,,,,,
23.1352,10,3,14.8029,37.9379,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0067,0.0021,,,,,,,
44.3802,8,3,10.7836,55.1636,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0124,0.0037,,,,,,,
51.4891,7,3,9.8552,61.3442,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0089,0.0133,,,,,,,
47.9253,7,3,8.7834,56.7084,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0098,0.0174,,,,,,,
40.0730,8,3,8.9106,48.9836,converged,3692.48,73658.16,0.4698,0.00,0.0000,0.0102,0.0049,,,,,,,
