jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
39.2172,9,9,46.8765,86.0936,completed,81706.69,50048.57,0.2021,5.99,0.0000,0.1183,0.1257,0.1683,0.4330,0.7186,0.3282,0.4932,0.3818,
59.8384,5,5,24.0462,83.8842,completed,81707.92,50048.83,0.2243,5.77,0.0000,0.4878,0.3729,0.2451,0.8579,,,,,
41.0849,8,8,32.8397,73.9238,completed,81707.92,50048.83,0.2243,5.77,0.0000,0.2572,0.2862,0.3823,0.8415,0.8698,0.5593,0.5301,,
43.2117,8,3,11.0938,54.3049,converged,81709.63,50049.26,0.2678,5.50,0.0000,0.1949,0.0700,,,,,,,
43.2452,8,3,13.6359,56.8809,converged,81709.63,50049.26,0.2678,5.50,0.0000,0.1452,0.0358,,,,,,,
22.7885,10,10,49.7430,72.5310,completed,81711.03,50049.67,0.3130,5.35,0.0000,0.2886,0.2439,0.1336,0.2755,1.4681,0.8429,0.8903,0.7015,0.5718
47.8452,7,7,24.9067,72.7517,completed,81711.03,50049.67,0.3130,5.35,0.0000,0.3952,0.2988,0.5787,0.9250,1.0138,0.7507,,,
56.4912,6,6,25.4954,81.9864,completed,81712.41,50050.16,0.3766,5.12,0.0000,0.3784,0.1819,2.9856,2.7963,1.1880,,,,
46.3628,7,7,34.6858,81.0479,completed,81712.41,50050.16,0.3766,5.12,0.0000,0.1611,0.2820,1.6697,2.9627,1.4971,0.8952,,,
51.2864,7,7,26.3579,77.6440,completed,81713.89,50050.80,0.4560,4.92,0.0000,0.3913,0.2328,0.5243,1.1097,0.8294,0.7547,,,
25.8936,10,10,39.5096,65.4026,completed,81713.89,50050.80,0.4560,4.92,0.0000,0.2742,0.2786,0.1693,0.4905,0.4932,0.2231,0.3453,0.4278,0.5682
48.7566,7,3,12.2964,61.0525,converged,81715.14,50051.47,0.5443,4.70,0.0000,0.2937,0.0986,,,,,,,
21.8525,10,3,12.8169,34.6690,converged,81715.14,50051.47,0.5443,4.70,0.0000,0.0955,0.0667,,,,,,,
25.5185,10,3,13.5376,39.0556,converged,81715.92,50051.97,0.6068,4.49,0.0000,0.1082,0.0401,,,,,,,
35.0171,9,9,41.3682,76.3853,completed,81715.92,50051.97,0.6068,4.49,0.0000,0.1641,0.1542,0.1665,0.2607,0.7160,0.5531,0.4415,0.5941,
27.1962,10,3,9.3076,36.5037,converged,81716.83,50052.64,0.7013,4.33,0.0000,0.0816,0.0803,,,,,,,
37.6366,9,3,15.5711,53.2072,converged,81716.83,50052.64,0.7013,4.33,0.0000,0.0800,0.0334,,,,,,,
43.6008,8,8,46.4030,90.0031,completed,81717.58,50053.33,0.7915,4.17,0.0000,0.0318,0.1829,0.3009,0.7937,1.0545,0.9087,0.7125,,
21.4441,10,3,9.2579,30.7019,converged,81717.58,50053.33,0.7915,4.17,0.0000,0.0499,0.0443,,,,,,,
33.8838,10,10,47.1236,81.0066,completed,81718.30,50054.11,0.8859,4.06,0.0000,0.0660,0.1813,0.2787,0.6160,1.5534,1.9145,1.6453,0.7604,0.5561
53.5255,6,6,32.3729,85.8980,completed,81718.30,50054.11,0.8859,4.06,0.0000,0.1210,0.1634,0.7137,0.8412,0.7551,,,,
43.0494,8,8,35.8618,78.9109,completed,81719.06,50055.13,1.0051,4.01,0.0000,0.0440,0.1051,0.2108,1.0850,0.8468,0.7086,0.6801,,
31.2047,10,10,52.9517,84.1557,completed,81719.06,50055.13,1.0051,4.01,0.0000,0.1224,0.2720,0.4736,0.6499,0.6954,1.0132,1.5561,0.7196,0.4766
38.7186,9,9,35.8965,74.6146,completed,81719.62,50056.09,1.1009,3.98,0.0000,0.0254,0.1245,0.3142,0.9061,1.8480,1.4728,0.6917,0.6453,
44.5034,8,8,31.2391,75.7421,completed,81719.62,50056.09,1.1009,3.98,0.0000,0.0864,0.1796,0.4005,1.5332,1.5679,1.3594,0.7198,,
27.7035,10,10,46.5231,74.2262,completed,81720.12,50057.17,1.1956,4.01,0.0000,0.0606,0.1577,0.3482,0.7937,1.6483,1.5256,1.1670,0.6427,0.5630
42.7808,8,8,37.7939,80.5740,completed,81720.12,50057.17,1.1956,4.01,0.0000,0.0986,0.2892,1.4210,5.7769,6.5073,2.5572,1.0006,,
43.1191,8,3,14.1732,57.2922,converged,81720.52,50058.30,1.2898,4.09,0.0000,0.0851,0.0551,,,,,,,
58.9398,5,5,22.4886,81.4276,completed,81720.52,50058.30,1.2898,4.09,0.0000,0.0393,1.0389,3.2064,1.7077,,,,,
49.5009,7,7,33.6883,83.1884,completed,81720.78,50059.33,1.3675,4.23,0.0000,0.1451,0.6807,3.3967,6.0537,2.5383,1.2284,,,
59.7183,5,5,21.7263,81.4444,completed,81720.78,50059.33,1.3675,4.23,0.0000,0.0697,2.5224,6.7225,3.0624,,,,,
44.6267,8,8,41.6852,86.3112,completed,81721.02,50060.67,1.4548,4.46,0.0000,0.1008,0.4030,3.2072,9.7467,5.9140,2.4010,1.0251,,
25.6496,10,3,14.5420,40.1911,converged,81721.02,50060.67,1.4548,4.46,0.0000,0.0673,0.0641,,,,,,,
37.5876,9,9,38.5839,76.1709,completed,81721.13,50061.88,1.5220,4.63,0.0000,0.1407,0.4147,1.4673,5.6978,6.9881,2.7748,1.2389,0.4818,
26.4008,10,10,56.9174,83.3175,completed,81721.13,50061.88,1.5220,4.63,0.0000,0.0452,0.1416,0.7990,2.7156,1.7446,1.3213,0.4243,0.4367,0.3664
29.1989,10,10,61.8941,91.0922,completed,81721.17,50063.31,1.5950,4.92,0.0000,0.1839,0.4503,1.6912,6.0929,7.4793,1.7076,0.8901,0.3938,0.2690
29.4906,10,10,55.0336,84.5237,completed,81721.17,50063.31,1.5950,4.92,0.0000,0.2175,0.5393,1.7554,8.1020,15.4460,3.7158,1.1539,0.4583,0.1450
42.2807,8,8,34.5835,76.8635,completed,81721.09,50064.99,1.6635,5.24,0.0000,1.4551,1.4787,1.7534,3.5497,1.0056,0.8116,0.3585,,
52.5075,6,6,26.0477,78.5547,completed,81721.09,50064.99,1.6635,5.24,0.0000,1.2296,2.6198,7.1251,2.3783,0.7110,,,,
39.5304,9,9,50.4952,90.0253,completed,81720.92,50066.56,1.7217,5.33,0.0000,1.7284,2.6812,2.3083,2.7265,3.6812,1.5783,0.5448,0.3379,
31.2055,10,10,58.6002,89.8052,completed,81720.92,50066.56,1.7217,5.33,0.0000,1.5479,2.2141,1.5493,0.8115,1.5539,0.3421,0.4212,0.3730,0.3778
23.3803,10,10,53.6140,76.9940,completed,81720.65,50068.23,1.7576,5.35,0.0000,1.2284,1.7557,0.7789,2.9009,2.0979,0.8468,0.5824,0.4729,0.3466
27.8919,10,10,57.7735,85.6645,completed,81720.65,50068.23,1.7576,5.35,0.0000,1.7298,2.7048,2.3610,2.1777,1.5450,2.4126,1.0094,0.6088,0.3617
25.1166,10,10,55.3504,80.4664,completed,81720.33,50069.88,1.7733,5.44,0.0000,1.2336,1.8330,0.7905,1.2392,2.9271,1.7508,1.1264,0.6157,0.3494
25.8187,10,10,44.3013,70.1193,completed,81720.33,50069.88,1.7733,5.44,0.0000,1.3368,2.5479,3.8334,5.8690,5.1773,1.9941,0.9293,0.2943,0.1467
52.6680,6,6,32.1564,84.8235,completed,81719.99,50071.60,1.7782,5.58,0.0000,1.2126,1.7562,1.0905,0.8015,0.3976,,,,
24.5221,10,10,44.9193,69.4413,completed,81719.99,50071.60,1.7782,5.58,0.0000,0.6971,1.4181,1.2985,0.3126,2.8535,2.1695,1.4181,0.7443,0.3772
22.2372,10,10,48.1620,70.3991,completed,81719.67,50073.17,1.7793,5.82,0.0000,0.3445,0.9502,1.4168,0.3942,0.2174,0.2791,0.3728,0.2760,0.1981
22.2638,10,10,49.7745,72.0375,completed,81719.67,50073.17,1.7793,5.82,0.0000,0.7475,1.5032,2.3980,3.1376,3.0228,0.6171,0.5805,0.3228,0.2768
41.0881,8,8,30.9785,72.0665,completed,81719.34,50074.74,1.7823,6.09,0.0000,0.7029,1.8885,1.8628,1.2653,0.4602,0.3930,0.2201,,
46.8103,7,7,31.6115,78.4215,completed,81719.34,50074.74,1.7823,6.09,0.0000,1.3041,2.9337,0.2501,0.6305,0.6388,0.3545,,,
54.6481,6,6,23.1385,77.7865,completed,81718.99,50076.38,1.7841,6.37,0.0000,1.0740,1.0432,2.8070,1.3931,0.5324,,,,
46.7924,7,7,31.3059,78.0980,completed,81718.99,50076.38,1.7841,6.37,0.0000,0.6123,1.2810,1.0076,1.3987,0.5927,0.2817,,,
37.4205,9,9,38.0208,75.4408,completed,81718.58,50078.30,1.7857,6.67,0.0000,0.4548,0.8980,0.5109,1.2709,1.0681,0.7112,0.4218,0.2065,
47.0215,7,7,41.2062,88.2272,completed,81718.58,50078.30,1.7857,6.67,0.0000,0.7355,2.2967,3.7806,0.9884,1.1320,0.3929,,,
49.9280,7,7,42.1023,92.0293,completed,81718.14,50080.29,1.7855,6.99,0.0000,2.5012,5.1037,4.4718,1.0986,0.8662,0.3679,,,
42.7830,8,8,35.0208,77.8038,completed,81718.14,50080.29,1.7855,6.99,0.0000,1.3302,2.7625,4.1880,0.8436,0.9832,0.9529,0.3744,,
30.7512,10,10,40.6143,71.3653,completed,81717.64,50082.60,1.7832,7.31,0.0000,0.8907,1.4452,2.0812,6.9960,3.7481,1.4075,0.7375,0.4174,0.2327
43.9219,8,8,36.3496,80.2707,completed,81717.64,50082.60,1.7832,7.31,0.0000,1.9394,3.2875,4.8730,1.9148,0.7227,0.2326,0.1589,,
30.7786,10,10,40.6464,71.4244,converged,81717.17,50084.79,1.7802,7.67,0.0000,1.3287,2.0756,3.1801,18.4126,7.6903,1.6197,0.8886,0.3331,0.0893
49.2969,7,7,28.4353,77.7314,completed,81717.17,50084.79,1.7802,7.67,0.0000,1.9564,4.6737,7.6316,0.3560,0.6017,0.2237,,,
31.0514,10,10,43.2787,74.3297,completed,81716.68,50087.08,1.7771,7.99,0.0000,1.4630,3.2517,6.0772,5.2216,10.7872,2.5809,0.9391,0.3463,0.1670
54.1778,6,6,36.3004,90.4775,completed,81716.68,50087.08,1.7771,7.99,0.0000,1.4930,6.4472,3.4813,0.8630,0.3318,,,,
36.4316,9,9,43.4787,79.9098,completed,81716.23,50089.22,1.7755,8.24,0.0000,0.2574,0.2269,0.8394,4.3149,2.9501,1.9379,0.6985,0.3871,
40.0949,8,8,44.7757,84.8697,completed,81716.23,50089.22,1.7755,8.24,0.0000,2.2913,1.7822,5.5738,3.4150,0.6001,0.4218,0.2132,,
46.5403,7,7,27.4947,74.0348,completed,81715.72,50091.65,1.7726,8.43,0.0000,0.6895,1.0986,1.7829,1.6013,0.5994,0.3313,,,
38.1961,9,9,39.4489,77.6449,completed,81715.72,50091.65,1.7726,8.43,0.0000,3.1117,3.5893,2.4500,6.8936,0.7219,0.1742,0.2795,0.1586,
25.4078,10,10,47.7186,73.1256,completed,81715.21,50094.14,1.7699,8.56,0.0000,1.0150,1.5739,1.5828,0.1738,0.9162,1.0679,0.6563,0.3442,0.2604
21.6105,10,10,38.8616,60.4716,completed,81715.21,50094.14,1.7699,8.56,0.0000,0.9404,0.5707,1.5354,5.8552,3.7798,1.2861,0.6329,0.2246,0.1242
48.0237,7,7,36.1354,84.1584,completed,81714.76,50096.31,1.7671,8.62,0.0000,0.2199,1.4753,0.4849,2.2569,1.6233,0.7335,,,
57.3721,6,6,23.2364,80.6085,completed,81714.76,50096.31,1.7671,8.62,0.0000,1.2207,1.3737,6.7705,2.6819,0.9780,,,,
25.0414,10,10,50.0689,75.1100,completed,81714.22,50099.01,1.7644,8.64,0.0000,0.7719,1.0740,1.2636,2.5765,2.3100,0.7396,0.5326,0.2009,0.2668
39.7687,9,9,41.0759,80.8439,completed,81714.22,50099.01,1.7644,8.64,0.0000,0.5442,0.2491,1.3479,12.4677,6.6407,1.5710,0.4926,0.1636,
29.2737,10,10,49.5293,78.8024,completed,81713.73,50101.55,1.7606,8.65,0.0000,0.5543,0.8719,1.4612,1.0816,0.4722,1.1900,0.6523,0.3765,0.2717
40.5069,8,8,32.3300,72.8360,completed,81713.73,50101.55,1.7606,8.65,0.0000,0.8782,0.9867,1.0693,1.4845,1.1849,1.2955,0.7038,,
31.1399,10,10,40.9559,72.0950,completed,81713.24,50104.10,1.7585,8.65,0.0000,0.5126,0.2399,0.5117,0.4982,2.8854,2.0813,1.3017,0.4999,0.2686
45.6752,8,8,32.2375,77.9125,completed,81713.24,50104.10,1.7585,8.65,0.0000,1.0428,0.7545,0.2611,2.6607,2.4757,1.2438,0.5546,,
34.3384,9,9,35.3021,69.6402,completed,81712.84,50106.21,1.7558,8.64,0.0000,1.5247,1.5662,1.0521,0.7126,0.7557,0.3938,0.2314,0.2697,
45.9914,8,8,29.7110,75.7078,completed,81712.84,50106.21,1.7558,8.64,0.0000,1.2850,1.0745,0.6331,1.3889,0.5188,0.5592,0.3633,,
29.3063,10,10,36.4784,65.7845,completed,81712.37,50108.76,1.7526,8.62,0.0000,0.7857,0.7706,0.9082,0.2436,1.6882,1.3945,0.8036,0.4265,0.2808
46.9820,7,7,31.7482,78.7293,completed,81712.37,50108.76,1.7526,8.62,0.0000,1.0617,0.7152,1.1107,0.8962,1.4269,0.7913,,,
51.8291,7,7,31.6567,83.4857,completed,81711.91,50111.32,1.7515,8.61,0.0000,0.3716,0.3162,0.7866,2.8786,1.2942,0.6381,,,
51.5948,7,7,32.3948,83.9888,completed,81711.91,50111.32,1.7515,8.61,0.0000,0.6386,2.1122,2.9579,2.6466,1.1331,0.4836,,,
43.9983,8,8,34.6650,78.6630,completed,81711.46,50113.84,1.7499,8.60,0.0000,0.9064,1.0842,0.9500,0.6534,0.1985,0.3636,0.4011,,
27.9416,10,10,45.9544,73.8954,completed,81711.46,50113.84,1.7499,8.60,0.0000,0.4012,0.9941,2.0820,2.5515,3.8566,0.7912,0.4502,0.2132,0.2085
24.1995,10,10,43.5876,67.7866,completed,81711.06,50116.12,1.7495,8.57,0.0000,0.4466,0.3049,0.5989,1.0418,0.3287,0.9145,0.4159,0.2396,0.2286
42.2454,8,8,37.3840,79.6290,completed,81711.06,50116.12,1.7495,8.57,0.0000,0.1945,0.6170,0.2850,1.0787,0.3668,0.2989,0.1230,,
38.9535,9,9,39.1022,78.0552,completed,81710.59,50118.63,1.7514,8.56,0.0000,0.1431,0.9237,0.8798,2.0378,0.9038,1.0059,0.9242,0.5827,
34.2003,9,4,14.9303,49.1303,converged,81710.59,50118.63,1.7514,8.56,0.0000,0.1242,0.3231,0.0807,,,,,,
32.1889,10,10,56.1386,88.3266,completed,81710.14,50121.00,1.7527,8.55,0.0000,0.3124,1.0427,0.5289,2.4775,3.0341,1.1877,0.4325,0.3828,0.3205
54.1490,6,6,27.7586,81.9066,completed,81710.14,50121.00,1.7527,8.55,0.0000,1.0113,4.1132,3.9570,2.1064,0.9067,,,,
37.2826,9,9,47.0428,84.3248,completed,81709.66,50123.54,1.7547,8.55,0.0000,1.6443,5.0223,5.1626,4.8245,3.8181,1.7798,0.6280,0.2617,
26.0442,10,10,43.1539,69.1979,completed,81709.66,50123.54,1.7547,8.55,0.0000,0.4609,1.2836,3.6147,4.6908,3.9404,0.9147,0.9193,0.4499,0.2657
28.8735,10,10,41.8552,70.7282,converged,81709.18,50126.07,1.7551,8.54,0.0000,0.2879,0.4265,0.4392,0.4393,1.8557,0.2672,0.1311,0.1184,0.0993
55.5895,6,6,26.8468,82.4358,completed,81709.18,50126.07,1.7551,8.54,0.0000,0.7037,0.3202,4.0856,2.6342,0.8753,,,,
31.2714,10,10,43.2780,74.5490,converged,81708.71,50128.60,1.7551,8.54,0.0000,0.3085,0.4597,0.3233,0.2332,0.9792,0.6936,0.4592,0.1682,0.0869
31.5139,10,10,40.4277,71.9407,completed,81708.71,50128.60,1.7551,8.54,0.0000,0.4237,0.7107,0.6527,0.3972,0.8417,0.8018,0.8179,0.3277,0.2010
24.5727,10,10,44.8083,69.3803,completed,81708.28,50130.97,1.7549,8.53,0.0000,0.4432,0.7287,1.0659,1.1240,1.6632,1.2751,0.6429,0.2440,0.1273
23.3115,10,10,42.3352,65.6462,completed,81708.28,50130.97,1.7549,8.53,0.0000,0.4665,0.9030,0.9595,0.2810,1.0660,0.5542,1.0067,0.4768,0.2336
36.4078,9,9,42.5238,78.9308,completed,81707.84,50133.40,1.7541,8.53,0.0000,0.5105,0.6848,0.8246,0.9262,0.8772,0.4696,0.2454,0.1130,
33.2811,10,10,45.4774,78.7585,completed,81707.84,50133.40,1.7541,8.53,0.0000,0.3952,0.8883,0.8913,1.1181,2.8625,2.9397,1.2133,0.2884,0.1881
58.1633,5,5,23.8743,82.0373,completed,81707.42,50135.65,1.7551,8.52,0.0000,1.5414,0.8959,0.3247,0.2403,,,,,
34.7779,9,9,36.7321,71.5092,completed,81707.42,50135.65,1.7551,8.52,0.0000,0.6065,1.6140,2.7399,4.2270,2.4507,0.7042,0.4192,0.2512,
58.0484,5,5,20.2570,78.3050,completed,81706.92,50138.31,1.7560,8.52,0.0000,1.2899,1.6699,1.5934,0.7065,,,,,
46.3377,7,7,43.9399,90.2769,completed,81706.92,50138.31,1.7560,8.52,0.0000,0.8848,2.7193,2.6682,2.6458,1.1333,0.4653,,,
41.8959,8,8,41.4671,83.3621,completed,81706.45,50140.83,1.7563,8.51,0.0000,0.8595,1.7647,2.3119,2.5442,0.7024,0.2239,0.2058,,
36.0448,9,9,44.6803,80.7243,completed,81706.45,50140.83,1.7563,8.51,0.0000,0.6765,0.1466,1.0672,0.9933,1.8438,1.1941,0.4045,0.1658,
20.2506,10,10,55.1578,75.4079,completed,81705.98,50143.37,1.7563,8.50,0.0000,0.1440,0.2000,0.6708,1.4975,1.2032,0.3182,0.6660,0.3383,0.1520
55.1829,6,6,23.8279,79.0100,completed,81705.98,50143.37,1.7563,8.50,0.0000,0.5116,1.7462,1.0217,0.4302,0.1586,,,,
56.8841,6,6,26.5579,83.4420,completed,81705.51,50145.87,1.7563,8.50,0.0000,0.2134,0.5617,1.4198,0.5858,0.2328,,,,
34.3188,9,9,37.7080,72.0260,completed,81705.51,50145.87,1.7563,8.50,0.0000,0.1208,0.5031,1.2568,2.5015,2.2528,1.1943,0.6104,0.1728,
43.0456,8,8,28.7352,71.7803,completed,81705.04,50148.38,1.7564,8.49,0.0000,0.4793,0.5042,1.5111,2.0714,1.3336,0.5474,0.2939,,
49.2459,7,3,10.8467,60.0953,converged,81705.04,50148.38,1.7564,8.49,0.0000,0.8192,0.0888,,,,,,,
56.9817,6,6,22.8654,79.8465,completed,81704.64,50150.47,1.7563,8.48,0.0000,0.7105,0.3517,0.5329,1.3299,0.5634,,,,
47.4048,7,7,38.3389,85.7430,completed,81704.64,50150.47,1.7563,8.48,0.0000,1.7842,0.4764,1.7178,0.5203,0.3180,0.1317,,,
37.7987,9,4,13.0376,50.8356,converged,81704.15,50153.13,1.7562,8.48,0.0000,0.3823,0.3771,0.0718,,,,,,
42.6976,8,8,29.2249,71.9220,completed,81704.15,50153.13,1.7562,8.48,0.0000,0.7258,0.4507,0.5396,1.8375,1.3583,0.7128,0.2320,,
38.0944,9,9,49.8186,87.9126,completed,81703.71,50155.49,1.7556,8.47,0.0000,0.2587,0.2922,0.3502,0.7128,0.5810,0.7979,0.5804,0.1104,
58.2727,5,5,24.8898,83.1618,completed,81703.71,50155.49,1.7556,8.47,0.0000,0.7318,2.0683,0.7234,0.2961,,,,,
50.8846,7,7,30.3586,81.2427,completed,81703.22,50158.17,1.7561,8.46,0.0000,0.2565,0.1657,1.2711,0.3335,0.5408,0.2388,,,
41.6316,8,8,29.7367,71.3677,completed,81703.22,50158.17,1.7561,8.46,0.0000,0.1223,0.4686,0.7036,2.1182,2.0429,1.2805,0.4090,,
24.2943,10,10,44.7862,69.0802,completed,81702.78,50160.51,1.7560,8.45,0.0000,0.1468,0.1344,0.1666,1.5775,2.7107,2.1294,1.1686,0.4092,0.1244
32.8604,10,10,45.4323,78.2924,completed,81702.78,50160.51,1.7560,8.45,0.0000,0.5372,0.7723,0.9007,0.4572,0.7653,0.9129,0.6791,0.3881,0.1537
36.9412,9,5,17.7768,54.7178,converged,81702.34,50162.86,1.7560,8.45,0.0000,0.3026,0.3306,0.1265,0.0767,,,,,
27.6591,10,10,42.4163,70.0753,completed,81702.34,50162.86,1.7560,8.45,0.0000,0.1193,0.5322,1.2653,1.7997,0.1969,0.6836,0.9856,0.7165,0.3152
23.6499,10,10,40.4916,64.1407,completed,81701.96,50164.86,1.7550,8.45,0.0000,0.3878,0.4854,1.1048,1.2391,0.3227,0.2724,0.3237,0.2128,0.1383
56.3323,6,6,27.7922,84.1243,completed,81701.96,50164.86,1.7550,8.45,0.0000,0.3421,3.6163,1.1020,0.7830,0.4030,,,,
58.5663,5,5,19.4588,78.0248,completed,81701.50,50167.36,1.7558,8.45,0.0000,1.9180,4.3891,0.7825,0.3295,,,,,
35.9867,9,9,55.6904,91.6764,completed,81701.50,50167.36,1.7558,8.45,0.0000,3.7020,1.3723,2.1676,2.6097,0.8273,0.1718,0.1956,0.1229,
20.5622,10,10,58.4452,79.0072,completed,81701.02,50169.98,1.7549,8.45,0.0000,0.6769,0.7028,0.3603,0.6126,0.1399,0.5866,0.2349,0.1473,0.1592
51.6874,7,7,37.5013,89.1883,completed,81701.02,50169.98,1.7549,8.45,0.0000,1.1256,1.5191,1.8444,0.1420,1.1812,0.6578,,,
26.8923,10,10,43.4150,70.3070,completed,81700.53,50172.60,1.7553,8.45,0.0000,0.4780,0.6957,0.2673,0.5367,0.2993,0.2739,0.5213,0.3719,0.1158
32.8052,10,10,44.3402,77.1452,completed,81700.53,50172.60,1.7553,8.45,0.0000,0.1106,0.4908,0.9981,1.3132,0.6223,0.1022,0.3068,0.2079,0.1330
48.7058,7,7,41.4849,90.1899,completed,81700.02,50175.35,1.7547,8.44,0.0000,0.1224,0.4148,0.2037,0.5600,0.9998,0.4767,,,
29.2690,10,10,44.1883,73.4573,completed,81700.02,50175.35,1.7547,8.44,0.0000,0.2760,0.6164,0.8738,0.6050,0.1186,0.3650,0.4737,0.2114,0.1170
46.0730,7,7,34.0149,80.0869,completed,81699.62,50177.47,1.7551,8.44,0.0000,0.9783,1.0868,0.1053,0.5668,0.9130,0.4166,,,
48.6829,7,7,37.3669,86.0490,completed,81699.62,50177.47,1.7551,8.44,0.0000,0.2505,0.9325,1.4402,0.3921,0.5360,0.3424,,,
52.3510,6,6,27.3488,79.6999,completed,81699.07,50180.33,1.7553,8.44,0.0000,0.6001,1.0370,0.1513,0.3306,0.4216,,,,
26.4069,10,10,39.8197,66.2257,completed,81699.07,50180.33,1.7553,8.44,0.0000,0.0428,0.2246,0.6674,0.8232,0.5888,0.3133,0.1521,0.1748,0.1750
35.8721,9,9,38.9660,74.8381,completed,81698.66,50182.57,1.7546,8.43,0.0000,1.5912,2.6397,2.8293,4.8831,2.4004,1.4845,0.6769,0.2565,
31.3278,10,10,44.6286,75.9557,converged,81698.66,50182.57,1.7546,8.43,0.0000,0.2634,0.4400,0.6015,0.7485,1.0246,0.5106,0.2373,0.2581,0.0863
54.1903,6,6,23.1032,77.2932,completed,81698.21,50184.94,1.7548,8.42,0.0000,1.1139,2.8919,2.0707,0.5876,0.4543,,,,
42.6750,8,8,40.4741,83.1491,converged,81698.21,50184.94,1.7548,8.42,0.0000,0.2150,0.4326,1.2348,0.1419,0.5185,0.2006,0.0855,,
43.2812,8,3,10.5646,53.8456,converged,81697.73,50187.54,1.7548,8.42,0.0000,0.0371,0.0831,,,,,,,
47.0916,7,7,35.2177,82.3087,completed,81697.73,50187.54,1.7548,8.42,0.0000,0.1164,0.3908,0.5603,1.2283,1.2793,0.7086,,,
58.5627,5,5,22.3874,80.9495,completed,81697.32,50189.77,1.7542,8.42,0.0000,0.2088,0.1689,0.4184,0.2890,,,,,
50.0426,7,7,35.6256,85.6676,completed,81697.32,50189.77,1.7542,8.42,0.0000,0.1905,0.3807,0.1906,0.3716,0.5002,0.2614,,,
33.6005,10,3,11.5436,45.1436,converged,81696.87,50192.24,1.7547,8.42,0.0000,0.0754,0.0918,,,,,,,
27.0998,10,10,41.9410,69.0401,completed,81696.87,50192.24,1.7547,8.42,0.0000,0.1062,0.1626,0.7124,0.3823,0.2322,0.7956,0.3806,0.2433,0.1157
21.4895,10,10,36.3658,57.8549,completed,81696.52,50194.14,1.7546,8.41,0.0000,0.5834,1.4036,2.8750,0.1522,0.4826,0.9717,1.6633,0.9400,0.2609
29.9843,10,10,52.5825,82.5665,completed,81696.52,50194.14,1.7546,8.41,0.0000,0.2246,0.4035,0.6757,0.7221,1.1023,1.2509,1.0151,0.5397,0.2208
45.2441,8,8,35.7323,80.9764,completed,81696.06,50196.61,1.7555,8.41,0.0000,0.2371,1.0689,3.9291,2.1196,1.8044,0.9692,0.3585,,
27.2990,10,10,49.4228,76.7208,completed,81696.06,50196.61,1.7555,8.41,0.0000,0.2015,0.2632,0.4412,0.5415,0.1475,0.2409,0.2691,0.2103,0.1228
46.2667,7,7,29.9560,76.2220,completed,81695.62,50198.97,1.7549,8.41,0.0000,1.4542,2.5935,4.0530,2.1899,0.4053,0.1709,,,
53.4932,6,6,32.0603,85.5533,completed,81695.62,50198.97,1.7549,8.41,0.0000,0.2123,0.4686,0.3839,0.5563,0.3527,,,,
32.5845,10,10,41.1943,73.7784,completed,81695.14,50201.56,1.7546,8.41,0.0000,0.0488,0.1590,0.3123,0.2023,0.2059,0.4516,0.3673,0.2824,0.1898
35.5523,9,9,35.6234,71.1755,completed,81695.14,50201.56,1.7546,8.41,0.0000,0.0609,0.1062,0.4392,0.6717,0.4740,0.5025,0.3846,0.2525,
33.9935,10,3,16.6368,50.6298,converged,81694.72,50203.77,1.7535,8.40,0.0000,0.0197,0.0673,,,,,,,
43.4557,8,8,30.7095,74.1645,completed,81694.72,50203.77,1.7535,8.40,0.0000,0.0589,0.1777,0.6001,0.7735,0.4866,0.2509,0.1957,,
37.7309,9,3,9.7540,47.4841,converged,81694.32,50205.93,1.7548,8.40,0.0000,0.0402,0.0879,,,,,,,
47.1533,7,3,14.6373,61.7904,converged,81694.32,50205.93,1.7548,8.40,0.0000,0.0225,0.0622,,,,,,,
46.4893,7,7,36.0620,82.5510,completed,81693.95,50207.90,1.7550,8.40,0.0000,0.0893,0.8536,0.9964,0.1703,0.2663,0.2774,,,
23.5223,10,6,23.6508,47.1728,converged,81693.95,50207.90,1.7550,8.40,0.0000,0.8781,0.8036,0.4668,1.0167,0.0544,,,,
38.2500,9,8,30.4819,68.7309,converged,81693.59,50209.81,1.7553,8.40,0.0000,0.7830,0.7293,0.2383,1.5676,0.3065,0.1583,0.0440,,
43.1395,8,8,37.0690,80.2081,converged,81693.59,50209.81,1.7553,8.40,0.0000,2.8127,2.5752,1.2328,1.7309,0.1288,0.1470,0.0450,,
40.7194,8,8,35.4866,76.2057,completed,81693.18,50212.02,1.7556,8.40,0.0000,0.0424,0.7422,1.4204,2.5172,4.5473,1.7536,0.5703,,
59.6535,5,5,30.6886,90.3416,completed,81692.93,50213.34,1.7561,8.40,0.0000,0.8451,1.7084,2.0906,1.1998,,,,,
56.5329,6,6,28.0341,84.5661,completed,81692.93,50213.34,1.7561,8.40,0.0000,3.3239,5.3365,6.7511,1.5444,0.8118,,,,
40.6683,8,8,33.8468,74.5148,completed,81692.43,50215.98,1.7565,8.39,0.0000,0.6205,0.5926,0.8178,3.8810,0.7245,0.2232,0.1211,,
58.2640,5,5,26.0573,84.3203,completed,81692.43,50215.98,1.7565,8.39,0.0000,2.2501,2.6336,3.8485,1.1864,,,,,
