45.7263,8,4,12.0567,57.7827,converged,87841.14,52934.21,0.2119,6.61,0.0000,0.4431,0.4034,0.0595,,,,,,
26.2114,10,5,15.0716,41.2826,converged,87842.77,52934.56,0.2111,6.69,0.0000,0.4349,0.4410,0.1754,0.0608,,,,,
33.6016,10,10,32.9709,66.5719,completed,87842.77,52934.56,0.2111,6.69,0.0000,0.2025,0.3610,0.2691,0.1790,0.4623,0.1313,0.3639,0.3133,0.1923
48.5252,7,7,24.2417,72.7667,completed,87844.08,52934.84,0.2108,6.71,0.0000,0.4995,0.3812,0.2746,0.2488,0.8560,0.4174,,,
41.8862,8,4,12.5759,54.4620,converged,87844.08,52934.84,0.2108,6.71,0.0000,0.4402,0.4966,0.0810,,,,,,
47.7940,7,3,9.1870,56.9810,converged,87845.72,52935.19,0.2107,6.69,0.0000,0.2493,0.0975,,,,,,,
25.5896,10,10,31.7577,57.3467,completed,87845.72,52935.19,0.2107,6.69,0.0000,0.1941,0.2169,0.1251,0.2088,0.2923,0.5043,0.5718,0.4075,0.2202
27.5172,10,5,14.6324,42.1494,converged,87847.19,52935.51,0.2101,6.68,0.0000,0.2758,0.2886,0.1124,0.0369,,,,,
21.0623,10,6,17.6104,38.6725,converged,87847.19,52935.51,0.2101,6.68,0.0000,0.1746,0.1988,0.1788,0.3059,0.0813,,,,
54.5510,6,6,19.8840,74.4340,completed,87848.49,52935.78,0.2096,6.67,0.0000,0.4271,0.4314,0.6297,0.6998,0.7534,,,,
25.4952,10,5,15.4968,40.9918,converged,87848.49,52935.78,0.2096,6.67,0.0000,0.1932,0.2149,0.1255,0.0995,,,,,
20.5377,10,4,12.3180,32.8551,converged,87849.96,52936.10,0.2090,6.64,0.0000,0.2547,0.2281,0.0782,,,,,,
29.3716,10,10,32.9773,62.3484,completed,87849.96,52936.10,0.2090,6.64,0.0000,0.2516,0.3149,0.1389,0.1227,0.3062,0.4928,0.2770,0.2874,0.1010
35.0518,9,9,29.4737,64.5247,completed,87851.41,52936.40,0.2087,6.58,0.0000,0.3408,0.4173,0.1879,0.2370,0.7167,0.4638,0.3958,0.1688,
55.2928,6,6,19.5926,74.8847,completed,87851.41,52936.40,0.2087,6.58,0.0000,0.4239,0.2526,0.3374,0.2339,0.1665,,,,
57.6772,6,6,20.4328,78.1098,completed,87853.01,52936.74,0.2090,6.48,0.0000,0.4718,0.3885,0.3650,0.6248,0.2705,,,,
58.4602,5,5,17.8884,76.3485,completed,87853.01,52936.74,0.2090,6.48,0.0000,0.6076,0.2473,0.8893,0.1858,,,,,
31.1782,10,10,28.7247,59.9027,converged,87854.58,52937.07,0.2082,6.36,0.0000,0.2780,0.3613,0.3013,0.1397,0.5445,0.1982,0.3592,0.2108,0.0789
48.9379,7,7,24.2436,73.1806,completed,87854.58,52937.07,0.2082,6.36,0.0000,0.2287,0.1966,0.2352,0.5394,0.6223,0.2516,,,
47.6151,7,7,23.5931,71.2081,completed,87856.12,52937.40,0.2076,6.22,0.0000,0.3520,0.4023,0.4663,0.7726,0.4041,0.4900,,,
25.9157,10,10,32.8738,58.7888,completed,87856.12,52937.40,0.2076,6.22,0.0000,0.1897,0.2804,0.1872,0.1180,0.3578,0.3476,0.4447,0.2521,0.1571
24.1943,10,4,12.8495,37.0435,converged,87857.63,52937.72,0.2071,6.11,0.0000,0.1675,0.1941,0.0664,,,,,,
26.9111,10,4,12.8443,39.7577,converged,87857.63,52937.72,0.2071,6.11,0.0000,0.1851,0.2387,0.0976,,,,,,
53.9805,6,6,21.3624,75.3424,completed,87858.82,52937.97,0.2070,6.04,0.0000,0.4546,0.4375,0.4873,0.8043,0.2341,,,,
46.1832,7,7,22.5400,68.7231,completed,87858.82,52937.97,0.2070,6.04,0.0000,0.2957,0.2827,0.1666,0.3892,0.2773,0.3141,,,
34.5655,9,5,15.0135,49.5786,converged,87860.28,52938.27,0.2072,5.97,0.0000,0.1675,0.2528,0.2223,0.0950,,,,,
24.2190,10,10,31.0107,55.2297,completed,87860.28,52938.27,0.2072,5.97,0.0000,0.1987,0.2705,0.2182,0.1519,0.3160,0.3377,0.5057,0.3192,0.1909
55.8138,6,6,22.3379,78.1509,completed,87861.45,52938.52,0.2066,5.91,0.0000,0.3572,0.2313,0.5092,1.3069,0.6802,,,,
51.3323,7,7,25.6697,77.0017,completed,87861.45,52938.52,0.2066,5.91,0.0000,0.2232,0.1503,0.2445,0.2322,0.1261,0.1365,,,
54.6241,6,6,20.1065,74.7306,completed,87863.03,52938.85,0.2061,5.83,0.0000,0.2302,0.2341,0.9099,0.2959,0.1745,,,,
59.3983,5,5,18.5854,77.9834,completed,87863.03,52938.85,0.2061,5.83,0.0000,0.3878,0.2461,0.8224,0.3586,,,,,
35.2431,9,9,29.8331,65.0762,completed,87864.59,52939.18,0.2059,5.75,0.0000,0.1512,0.1837,0.1709,0.5857,1.0418,0.6148,0.3984,0.3573,
49.2909,7,3,9.0137,58.3038,converged,87864.59,52939.18,0.2059,5.75,0.0000,0.1163,0.0665,,,,,,,
21.8865,10,10,31.7345,53.6205,completed,87865.84,52939.44,0.2050,5.66,0.0000,0.1195,0.1534,0.1115,0.3077,1.0564,0.4822,0.1356,0.1477,0.2592
53.4988,6,6,20.6317,74.1298,completed,87865.84,52939.44,0.2050,5.66,0.0000,0.2634,0.1885,0.8510,0.3416,0.3162,,,,
29.3477,10,3,9.7613,39.1083,converged,87867.22,52939.72,0.2038,5.58,0.0000,0.0713,0.0658,,,,,,,
36.2616,9,4,12.0642,48.3253,converged,87867.22,52939.72,0.2038,5.58,0.0000,0.1474,0.1604,0.0859,,,,,,
40.4536,8,8,28.5977,69.0507,completed,87868.30,52939.95,0.2038,5.54,0.0000,0.1664,0.1685,0.1863,0.9741,0.6051,0.5991,0.5221,,
57.9608,6,6,23.7581,81.7182,completed,87868.30,52939.95,0.2038,5.54,0.0000,0.2580,0.1603,0.7755,0.3107,0.3885,,,,
54.7715,6,6,20.7012,75.4722,completed,87869.66,52940.23,0.2040,5.51,0.0000,0.1297,0.3250,1.2456,0.3617,0.3793,,,,
49.5566,7,3,9.4334,58.9895,converged,87869.66,52940.23,0.2040,5.51,0.0000,0.1467,0.0464,,,,,,,
24.8760,10,10,31.7577,56.6337,completed,87871.00,52940.50,0.2025,5.46,0.0000,0.1188,0.1325,0.1207,0.3994,0.8695,0.4132,0.2070,0.2707,0.3460
24.2273,10,4,12.0724,36.2995,converged,87871.00,52940.50,0.2025,5.46,0.0000,0.1343,0.1325,0.0180,,,,,,
42.7636,8,8,34.3362,77.0992,completed,87872.06,52940.72,0.2012,5.40,0.0000,0.1437,0.1264,0.2320,0.7716,0.2996,0.4996,0.4711,,
22.4049,10,4,13.6217,36.0257,converged,87872.06,52940.72,0.2012,5.40,0.0000,0.1588,0.1684,0.0616,,,,,,
44.0399,8,3,9.7545,53.7935,converged,87873.12,52940.94,0.1999,5.34,0.0000,0.0844,0.0224,,,,,,,
35.9330,9,3,9.1383,45.0714,converged,87873.12,52940.94,0.1999,5.34,0.0000,0.1415,0.0898,,,,,,,
30.8667,10,4,12.7384,43.6044,converged,87874.29,52941.17,0.1977,5.27,0.0000,0.1189,0.1044,0.0536,,,,,,
52.6917,6,3,10.1322,62.8232,converged,87874.29,52941.17,0.1977,5.27,0.0000,0.1955,0.0583,,,,,,,
46.2552,7,3,9.4867,55.7417,converged,87875.32,52941.38,0.1960,5.20,0.0000,0.1291,0.0865,,,,,,,
40.7519,8,3,9.1237,49.8747,converged,87875.32,52941.38,0.1960,5.20,0.0000,0.1299,0.0700,,,,,,,
44.7627,8,3,10.0932,54.8552,converged,87876.45,52941.60,0.1943,5.10,0.0000,0.0575,0.0402,,,,,,,
53.7202,6,3,10.0022,63.7222,converged,87876.45,52941.60,0.1943,5.10,0.0000,0.2302,0.0551,,,,,,,
28.0491,10,4,12.6925,40.7415,converged,87877.57,52941.82,0.1916,4.98,0.0000,0.0897,0.1043,0.0608,,,,,,
24.2062,10,4,12.1982,36.4043,converged,87877.57,52941.82,0.1916,4.98,0.0000,0.1086,0.1313,0.0951,,,,,,
55.2596,6,6,25.2989,80.5580,completed,87878.53,52942.01,0.1898,4.86,0.0000,0.1015,0.2916,0.8048,0.4176,0.2704,,,,
51.1528,7,7,36.1618,87.3138,completed,87878.53,52942.01,0.1898,4.86,0.0000,0.2936,0.2272,0.5362,0.6014,0.5925,0.5377,,,
51.2979,7,7,23.9976,75.2946,completed,87879.82,52942.25,0.1875,4.69,0.0000,0.2096,0.1187,0.5255,0.4695,0.2870,0.3206,,,
27.2019,10,10,37.4918,64.6928,completed,87879.82,52942.25,0.1875,4.69,0.0000,0.1615,0.2403,0.2014,0.4634,0.7250,0.4101,0.5069,0.3436,0.2983
59.1812,5,5,18.2085,77.3895,completed,87880.95,52942.47,0.1868,4.51,0.0000,0.1398,0.1699,0.6304,0.4957,,,,,
43.4637,8,8,25.7821,69.2451,completed,87880.95,52942.47,0.1868,4.51,0.0000,0.2348,0.3346,0.2194,0.8252,0.1403,0.4683,0.3977,,
56.9002,6,6,25.4439,82.3440,completed,87882.15,52942.69,0.1870,4.31,0.0000,0.0864,0.4025,0.7392,0.6239,0.3965,,,,
42.5057,8,8,27.6322,70.1372,completed,87882.15,52942.69,0.1870,4.31,0.0000,0.1978,0.2475,0.4302,0.4404,0.4428,0.4353,0.3427,,
21.2327,10,10,39.4906,60.7226,completed,87883.18,52942.89,0.1915,4.11,0.0000,0.2534,0.3187,0.2075,0.5398,0.3475,0.4547,0.2583,0.3075,0.2653
33.6836,10,10,36.5305,70.2135,completed,87883.18,52942.89,0.1915,4.11,0.0000,0.2749,0.4015,0.3303,0.6102,0.3797,0.1205,0.4091,0.3941,0.3236
42.2754,8,8,27.5329,69.8080,completed,87884.16,52943.09,0.2055,3.92,0.0000,0.4610,0.5753,0.6087,1.1374,0.2492,0.5101,0.3453,,
27.4761,10,10,33.6318,61.1078,completed,87884.16,52943.09,0.2055,3.92,0.0000,0.3585,0.5086,0.4335,0.8047,0.3297,0.1561,0.5328,0.3997,0.3310
56.5142,6,6,20.6873,77.2013,completed,87885.10,52943.29,0.2219,3.73,0.0000,1.1120,1.4582,1.1930,0.9160,0.5392,,,,
47.4472,7,7,23.5020,70.9490,completed,87885.10,52943.29,0.2219,3.73,0.0000,0.7931,1.1554,1.5032,0.1611,0.4997,0.4778,,,
57.7421,6,6,21.4729,79.2149,completed,87885.98,52943.50,0.2470,3.56,0.0000,1.6322,2.3577,1.5394,0.3726,0.4185,,,,
34.6199,9,9,32.2000,66.8190,completed,87885.98,52943.50,0.2470,3.56,0.0000,0.4983,0.8357,1.0039,1.3386,0.2961,0.5527,0.4704,0.3437,
26.1017,10,10,34.0830,60.1841,completed,87886.82,52943.73,0.2826,3.42,0.0000,0.9058,1.3106,0.4938,2.4165,4.8300,3.5365,0.8716,0.4733,0.2461
34.5434,9,9,30.7255,65.2686,completed,87886.82,52943.73,0.2826,3.42,0.0000,0.5898,0.9795,0.9898,0.5839,0.4839,0.4220,0.4586,0.2963,
23.7485,10,10,31.9769,55.7249,completed,87887.62,52943.98,0.3284,3.27,0.0000,0.5715,0.6977,0.5508,0.5935,0.7395,0.2580,0.3573,0.2668,0.1848
58.4501,5,5,19.7913,78.2414,completed,87887.62,52943.98,0.3284,3.27,0.0000,1.0233,0.6320,1.9194,0.6932,,,,,
36.2274,9,9,30.4993,66.7263,completed,87888.37,52944.25,0.3841,3.13,0.0000,0.6067,0.5956,0.7729,0.8936,2.0273,0.7155,0.3063,0.2080,
40.2245,8,8,26.1532,66.3773,completed,87888.37,52944.25,0.3841,3.13,0.0000,0.3652,0.5552,0.3314,0.7600,2.5581,0.8235,0.2541,,
29.8737,10,10,31.9802,61.8532,completed,87889.07,52944.56,0.4455,3.01,0.0000,0.3590,0.3938,0.1710,1.1372,0.7240,1.0532,0.3780,0.1502,0.1314
22.1237,10,10,33.1185,55.2416,completed,87889.07,52944.56,0.4455,3.01,0.0000,0.2116,0.3858,0.3359,0.4359,0.4410,0.7359,0.2921,0.3133,0.2304
42.4805,8,8,26.4478,68.9278,completed,87889.67,52944.87,0.5103,2.91,0.0000,0.1943,0.1787,1.3875,3.2888,2.3442,1.1466,0.6311,,
28.5803,10,10,43.3655,71.9455,completed,87889.67,52944.87,0.5103,2.91,0.0000,0.2257,0.3565,0.2861,0.6634,4.3986,7.3652,3.3041,0.9996,0.3849
49.4258,7,7,23.3675,72.7925,completed,87890.28,52945.24,0.5899,2.83,0.0000,0.5877,0.6755,1.5571,2.8949,1.1666,0.3859,,,
45.1923,8,8,26.7850,71.9770,completed,87890.28,52945.24,0.5899,2.83,0.0000,0.1027,0.2016,0.8724,4.5288,4.5306,2.1841,1.2611,,
37.7051,9,3,9.7857,47.4908,converged,87890.84,52945.65,0.6748,2.74,0.0000,0.0929,0.0932,,,,,,,
40.8665,8,8,27.4983,68.3643,completed,87890.84,52945.65,0.6748,2.74,0.0000,0.0955,0.1799,0.1080,0.5819,0.4859,0.5449,0.3652,,
39.1857,9,4,12.5311,51.7162,converged,87891.30,52946.05,0.7595,2.68,0.0000,0.0611,0.1160,0.0531,,,,,,
31.0151,10,3,10.5182,41.5332,converged,87891.30,52946.05,0.7595,2.68,0.0000,0.0597,0.0785,,,,,,,
37.5890,9,3,9.1395,46.7285,converged,87891.67,52946.44,0.8438,2.66,0.0000,0.0499,0.0806,,,,,,,
33.8066,10,3,9.6091,43.4152,converged,87891.67,52946.44,0.8438,2.66,0.0000,0.0481,0.0948,,,,,,,
40.8850,8,3,9.3496,50.2347,converged,87892.00,52946.85,0.9340,2.64,0.0000,0.0425,0.0342,,,,,,,
23.9412,10,3,10.6561,34.5972,converged,87892.00,52946.85,0.9340,2.64,0.0000,0.0660,0.0623,,,,,,,
47.4140,7,3,9.6521,57.0662,converged,87892.30,52947.29,1.0247,2.66,0.0000,0.0251,0.0639,,,,,,,
54.7465,6,6,21.0097,75.7557,completed,87892.30,52947.29,1.0247,2.66,0.0000,0.0903,0.3559,0.7500,0.7502,0.4733,,,,
48.0515,7,7,23.9693,72.0204,completed,87892.61,52947.89,1.1463,2.79,0.0000,0.0190,0.1756,1.0147,0.5395,0.8324,0.5939,,,
29.4415,10,3,10.0202,39.4613,converged,87892.61,52947.89,1.1463,2.79,0.0000,0.0456,0.0207,,,,,,,
54.8816,6,6,23.1440,78.0250,completed,87892.84,52948.49,1.2660,2.97,0.0000,0.0350,0.2707,1.0898,0.7423,0.4545,,,,
48.7188,7,3,10.5183,59.2363,converged,87892.84,52948.49,1.2660,2.97,0.0000,0.0154,0.0854,,,,,,,
53.6008,6,6,28.8073,82.4073,completed,87893.02,52949.22,1.3915,3.03,0.0000,0.1113,0.2996,1.1365,0.5305,0.2798,,,,
51.7221,7,3,10.2048,61.9268,converged,87893.02,52949.22,1.3915,3.03,0.0000,0.0426,0.0739,,,,,,,
59.8499,5,5,25.9781,85.8272,completed,87893.12,52949.97,1.4896,3.01,0.0000,0.2039,0.1881,0.7110,0.9342,,,,,
31.1606,10,3,9.7152,40.8753,converged,87893.12,52949.97,1.4896,3.01,0.0000,0.0161,0.0267,,,,,,,
45.8298,8,8,26.4090,72.2380,completed,87893.15,52950.73,1.5629,3.04,0.0000,0.0811,0.1077,0.1617,0.7967,0.4707,0.6729,0.5034,,
28.2571,10,3,11.4766,39.7336,converged,87893.15,52950.73,1.5629,3.04,0.0000,0.0501,0.0525,,,,,,,
31.3704,10,3,12.0065,43.3765,converged,87893.14,52951.42,1.6197,3.10,0.0000,0.1071,0.0872,,,,,,,
32.1243,10,3,9.4750,41.5991,converged,87893.14,52951.42,1.6197,3.10,0.0000,0.0635,0.0407,,,,,,,
21.1528,10,3,11.4742,32.6262,converged,87893.09,52952.04,1.6749,3.14,0.0000,0.1192,0.0909,,,,,,,
42.6657,8,8,26.9897,69.6547,completed,87893.09,52952.04,1.6749,3.14,0.0000,0.0978,0.1196,0.1278,0.8562,1.0303,0.5406,0.3168,,
31.8668,10,4,13.8488,45.7148,converged,87892.99,52952.75,1.7350,3.20,0.0000,0.0895,0.1025,0.0920,,,,,,
53.1777,6,6,24.8474,78.0244,completed,87892.99,52952.75,1.7350,3.20,0.0000,0.1463,0.2653,0.9560,1.0871,0.5003,,,,
35.5524,9,9,29.0946,64.6467,completed,87892.86,52953.46,1.7813,3.26,0.0000,0.1258,0.1125,0.1188,0.6579,0.8990,0.9574,0.4729,0.2047,
41.1136,8,8,27.3775,68.4905,completed,87892.86,52953.46,1.7813,3.26,0.0000,0.1179,0.2715,0.5217,0.7157,0.8189,0.3636,0.2612,,
43.3070,8,4,12.5189,55.8260,converged,87892.67,52954.26,1.8141,3.32,0.0000,0.0759,0.1092,0.0977,,,,,,
51.2349,7,7,24.4086,75.6426,completed,87892.67,52954.26,1.8141,3.32,0.0000,0.0951,0.1508,0.1649,0.8140,0.5415,0.3662,,,
57.6930,6,6,22.9694,80.6614,completed,87892.46,52955.07,1.8368,3.37,0.0000,0.1759,0.1193,0.3032,1.0622,0.7119,,,,
48.7472,7,7,28.7223,77.4694,completed,87892.46,52955.07,1.8368,3.37,0.0000,0.2050,0.3103,0.1713,0.7292,0.9000,0.4892,,,
34.1879,9,9,43.0458,77.2328,completed,87892.20,52955.97,1.8604,3.46,0.0000,0.1664,0.2245,0.2132,0.4362,0.1356,0.3101,0.2266,0.1991,
24.4250,10,10,31.7710,56.1950,completed,87892.20,52955.97,1.8604,3.46,0.0000,0.1282,0.2268,0.3399,0.4383,0.5422,0.4320,0.5962,0.4077,0.1537
39.6040,9,9,32.1081,71.7111,completed,87891.92,52956.91,1.8765,3.65,0.0000,0.0424,0.1336,0.2777,0.2897,0.3343,0.7392,0.7263,0.2428,
23.2236,10,10,32.5203,55.7433,completed,87891.92,52956.91,1.8765,3.65,0.0000,0.2300,0.1793,0.1758,0.2397,1.2206,0.5380,1.0567,0.4923,0.2751
43.4218,8,4,12.6381,56.0591,converged,87891.66,52957.71,1.8863,3.84,0.0000,0.2037,0.1922,0.0409,,,,,,
57.2390,6,6,20.1622,77.4013,completed,87891.66,52957.71,1.8863,3.84,0.0000,0.1247,0.3902,0.5431,0.5689,0.2313,,,,
57.7191,6,3,9.4413,67.1603,converged,87891.35,52958.64,1.8900,4.01,0.0000,0.2082,0.0536,,,,,,,
53.5581,6,6,21.3235,74.8815,completed,87891.35,52958.64,1.8900,4.01,0.0000,0.4182,0.4560,1.1632,0.5395,0.3206,,,,
56.5971,6,6,20.9208,77.5178,completed,87891.03,52959.61,1.8891,4.16,0.0000,0.2022,0.2560,0.3034,0.3306,0.1994,,,,
39.7521,9,3,9.0923,48.8444,converged,87891.03,52959.61,1.8891,4.16,0.0000,0.1385,0.0766,,,,,,,
22.9737,10,3,9.2852,32.2582,converged,87890.70,52960.62,1.8858,4.30,0.0000,0.0547,0.0388,,,,,,,
25.2618,10,3,9.5993,34.8603,converged,87890.57,52961.03,1.8843,4.36,0.0000,0.1329,0.0595,,,,,,,
39.8581,9,3,9.0514,48.9095,converged,87890.43,52961.45,1.8835,4.42,0.0000,0.1344,0.0796,,,,,,,
29.0308,10,10,31.6457,60.6758,completed,87890.43,52961.45,1.8835,4.42,0.0000,0.2456,0.2134,0.2251,0.4022,0.3377,0.9326,0.6015,0.2408,0.1559
22.9065,10,3,9.3013,32.2073,converged,87890.12,52962.40,1.8818,4.53,0.0000,0.0731,0.0382,,,,,,,
31.9925,10,4,11.6643,43.6563,converged,87890.12,52962.40,1.8818,4.53,0.0000,0.1404,0.1486,0.0517,,,,,,
43.1445,8,8,32.8651,76.0092,completed,87889.88,52963.17,1.8780,4.60,0.0000,0.0307,0.2096,1.1774,0.6406,0.7709,0.6066,0.3050,,
33.9244,10,4,11.4078,45.3318,converged,87889.88,52963.17,1.8780,4.60,0.0000,0.1258,0.1597,0.0277,,,,,,
23.9201,10,3,9.4199,33.3400,converged,87889.57,52964.16,1.8721,4.67,0.0000,0.0383,0.0267,,,,,,,
56.6206,6,3,9.4531,66.0731,converged,87889.57,52964.16,1.8721,4.67,0.0000,0.1741,0.0784,,,,,,,
48.0236,7,7,25.5803,73.6033,completed,87889.26,52965.17,1.8658,4.69,0.0000,0.0946,0.2733,0.2821,0.9691,1.0474,0.2912,,,
50.1450,7,3,9.6598,59.8049,converged,87889.26,52965.17,1.8658,4.69,0.0000,0.0617,0.0869,,,,,,,
55.6210,6,6,21.2348,76.8558,completed,87888.92,52966.29,1.8553,4.67,0.0000,0.0832,0.8964,0.9731,0.7590,0.5883,,,,
49.9395,7,7,24.1867,74.1257,completed,87888.92,52966.29,1.8553,4.67,0.0000,0.0335,0.2902,0.1597,1.1337,0.5557,0.1787,,,
20.2897,10,10,32.3771,52.6662,completed,87888.57,52967.52,1.8398,4.64,0.0000,0.0371,0.1815,0.4539,0.4432,1.3018,0.6105,0.6712,0.5348,0.3353
59.6943,5,5,17.6114,77.3054,completed,87888.57,52967.52,1.8398,4.64,0.0000,0.0767,0.1783,2.2915,1.2665,,,,,
56.0684,6,6,21.6672,77.7352,completed,87888.30,52968.53,1.8243,4.64,0.0000,0.1356,0.9448,2.5241,1.3653,0.8643,,,,
46.3308,7,7,23.4115,69.7415,completed,87888.30,52968.53,1.8243,4.64,0.0000,0.0821,0.3853,4.1395,1.1528,2.3015,1.4708,,,
47.9601,7,7,25.4737,73.4338,completed,87887.99,52969.77,1.7997,4.68,0.0000,0.1139,0.1514,0.7138,2.3749,1.3426,0.7212,,,
31.3586,10,10,31.7841,63.1421,completed,87887.99,52969.77,1.7997,4.68,0.0000,0.0819,0.1529,0.3634,0.8625,0.6813,0.3823,0.7265,0.7412,0.5729
34.0206,9,9,29.5973,63.6174,completed,87887.77,52970.81,1.7738,4.71,0.0000,0.1260,0.2872,0.7023,1.2957,0.7112,2.3484,1.7132,0.9718,
26.3469,10,10,35.7663,62.1123,completed,87887.77,52970.81,1.7738,4.71,0.0000,0.0849,0.1312,0.2330,0.5113,1.1497,0.7026,0.5658,0.3178,0.2621
50.9894,7,7,34.8006,85.7897,completed,87887.55,52971.97,1.7297,4.75,0.0000,0.0974,0.4663,0.4918,1.0589,0.5475,0.4878,,,
55.3920,6,6,20.0045,75.3955,completed,87887.55,52971.97,1.7297,4.75,0.0000,0.1179,0.7083,5.3015,1.9326,1.4057,,,,
27.0558,10,3,9.0689,36.1239,converged,87887.38,52973.27,1.6719,4.78,0.0000,0.0455,0.0558,,,,,,,
57.6836,6,6,20.7728,78.4558,completed,87887.38,52973.27,1.6719,4.78,0.0000,0.1228,0.3063,0.9468,0.5409,0.2031,,,,
21.6150,10,3,9.5713,31.1863,converged,87887.30,52974.34,1.6141,4.77,0.0000,0.0774,0.0580,,,,,,,
44.9875,8,3,8.6981,53.6852,converged,87887.30,52974.34,1.6141,4.77,0.0000,0.0557,0.0832,,,,,,,
39.7816,9,3,9.2662,49.0472,converged,87887.29,52975.17,1.5634,4.73,0.0000,0.1222,0.0491,,,,,,,
27.5719,10,3,9.7410,37.3121,converged,87887.29,52975.17,1.5634,4.73,0.0000,0.0802,0.0542,,,,,,,
46.8781,7,7,24.6301,71.5081,completed,87887.32,52976.11,1.5071,4.67,0.0000,0.1514,0.1414,1.1242,0.7479,0.3280,0.4746,,,
27.1114,10,3,9.5596,36.6706,converged,87887.32,52976.11,1.5071,4.67,0.0000,0.0591,0.0668,,,,,,,
59.7526,5,5,18.4030,78.1550,completed,87887.42,52977.15,1.4501,4.60,0.0000,0.1786,0.1757,1.1291,0.6368,,,,,
46.4432,7,3,10.3598,56.8028,converged,87887.42,52977.15,1.4501,4.60,0.0000,0.2007,0.0527,,,,,,,
42.7616,8,3,12.7480,55.5090,converged,87887.59,52978.28,1.3887,4.57,0.0000,0.2208,0.0889,,,,,,,
50.6875,7,7,23.3263,74.0133,completed,87887.59,52978.28,1.3887,4.57,0.0000,0.2396,0.1652,0.2024,0.7738,0.4038,0.4942,,,
54.6243,6,3,9.2159,63.8399,converged,87887.81,52979.28,1.3254,4.56,0.0000,0.4235,0.0928,,,,,,,
39.2159,9,4,11.9790,51.1941,converged,87887.81,52979.28,1.3254,4.56,0.0000,0.1742,0.1341,0.0807,,,,,,
28.0636,10,4,11.8941,39.9571,converged,87888.09,52980.27,1.2546,4.54,0.0000,0.1405,0.1025,0.0926,,,,,,
34.2725,9,9,34.3970,68.6690,completed,87888.09,52980.27,1.2546,4.54,0.0000,0.0922,0.1283,0.2166,0.2773,0.8465,0.8453,0.6255,0.5508,
38.2509,9,4,13.1036,51.3536,converged,87888.45,52981.23,1.1784,4.54,0.0000,0.1606,0.1422,0.0952,,,,,,
33.6941,10,3,9.6628,43.3568,converged,87888.45,52981.23,1.1784,4.54,0.0000,0.0837,0.0787,,,,,,,
48.7066,7,7,23.6554,72.3614,completed,87888.82,52982.05,1.1046,4.55,0.0000,0.2056,0.1724,0.6616,1.1281,0.6725,0.4949,,,
27.2960,10,4,12.0310,39.3261,converged,87888.82,52982.05,1.1046,4.55,0.0000,0.1025,0.1390,0.0492,,,,,,
41.7148,8,8,26.6193,68.3334,completed,87889.32,52982.95,1.0250,4.57,0.0000,0.1857,0.1983,0.2706,0.9292,0.5949,0.5672,0.4818,,
51.2239,7,3,11.3375,62.5606,converged,87889.32,52982.95,1.0250,4.57,0.0000,0.1256,0.0694,,,,,,,
59.3977,5,5,24.6220,84.0191,completed,87889.96,52983.90,0.9392,4.62,0.0000,0.1702,0.2392,0.7942,0.5012,,,,,
39.0969,9,9,29.7941,68.8901,completed,87889.96,52983.90,0.9392,4.62,0.0000,0.1799,0.2467,0.3606,0.2871,0.5725,0.9680,0.6470,0.3816,
24.9018,10,4,11.6361,36.5371,converged,87890.76,52984.90,0.8357,4.68,0.0000,0.1336,0.1520,0.0793,,,,,,
37.2781,9,3,10.1514,47.4294,converged,87890.76,52984.90,0.8357,4.68,0.0000,0.1053,0.0910,,,,,,,
29.5863,10,10,31.7213,61.3073,completed,87891.42,52985.57,0.7560,4.74,0.0000,0.1518,0.2221,0.2190,0.3379,0.7600,0.7950,0.5834,0.1407,0.2600
41.1026,8,8,33.9950,75.0970,completed,87891.42,52985.57,0.7560,4.74,0.0000,0.0384,0.1080,0.1373,0.6094,0.7934,0.4973,0.3293,,
47.6951,7,7,23.9680,71.6630,completed,87892.24,52986.27,0.6679,4.81,0.0000,0.2516,0.2745,0.4249,0.1836,0.5440,0.4621,,,
31.5789,10,10,39.5662,71.1442,completed,87892.24,52986.27,0.6679,4.81,0.0000,0.1331,0.2280,0.2011,0.2846,0.4120,0.2400,0.3518,0.3919,0.3238
25.9956,10,4,12.6032,38.5983,converged,87893.32,52987.04,0.5714,4.90,0.0000,0.1127,0.1720,0.0768,,,,,,
58.3500,5,5,18.2599,76.6090,completed,87893.32,52987.04,0.5714,4.90,0.0000,0.3336,0.2755,0.4738,0.7499,,,,,
25.9762,10,3,9.2939,35.2699,converged,87894.28,52987.61,0.4972,5.00,0.0000,0.0768,0.0489,,,,,,,
27.0759,10,4,11.9528,39.0279,converged,87894.28,52987.61,0.4972,5.00,0.0000,0.1039,0.1751,0.0537,,,,,,
37.2085,9,3,9.1817,46.3897,converged,87895.07,52988.01,0.4420,5.07,0.0000,0.0762,0.0380,,,,,,,
32.8285,10,3,9.3073,42.1353,converged,87895.07,52988.01,0.4420,5.07,0.0000,0.0409,0.0472,,,,,,,
25.9049,10,10,33.9086,59.8126,completed,87896.01,52988.42,0.3898,5.19,0.0000,0.1914,0.4649,0.9546,1.5205,1.8951,2.5319,1.4789,0.8394,0.6086
59.6704,5,5,18.7076,78.3777,completed,87896.01,52988.42,0.3898,5.19,0.0000,0.6153,1.1265,1.8131,0.8923,,,,,
