jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
52.5789,6,3,9.6488,62.2269,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0056,0.0178,,,,,,,
57.5093,6,3,15.6115,73.1205,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0070,0.0161,,,,,,,
41.3209,8,3,11.1459,52.4660,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0067,0.0072,,,,,,,
59.8908,5,3,9.6130,69.5030,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0081,0.0307,,,,,,,
30.0160,10,3,8.6221,38.6371,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0044,0.0050,,,,,,,
27.3588,10,3,10.1113,37.4693,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0059,0.0045,,,,,,,
22.6704,10,3,9.5894,32.2595,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0056,0.0038,,,,,,,
35.2141,9,3,11.1392,46.3532,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0062,0.0058,,,,,,,
48.4751,7,3,15.1557,63.6307,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0063,0.0108,,,,,,,
31.0718,10,3,13.9843,45.0553,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0048,0.0052,,,,,,,
51.8629,7,3,9.7644,61.6265,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0076,0.0095,,,,,,,
24.9573,10,3,10.8280,35.7850,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0047,0.0047,,,,,,,
31.4152,10,3,9.6522,41.0673,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0059,0.0057,,,,,,,
49.5971,7,3,9.5355,59.1325,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0063,0.0111,,,,,,,
20.2270,10,3,14.1841,34.4102,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0043,0.0049,,,,,,,
51.2107,7,3,8.9109,60.1209,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0074,0.0104,,,,,,,
45.7271,8,3,9.6339,55.3609,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0061,0.0062,,,,,,,
58.1195,5,3,12.0285,70.1475,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0127,0.0966,,,,,,,
27.2682,10,3,10.0530,37.3211,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0055,0.0047,,,,,,,
22.4852,10,3,14.4081,36.8932,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0057,0.0059,,,,,,,
57.7608,6,3,11.7206,69.4807,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0102,0.0292,,,,,,,
54.2291,6,3,9.0224,63.2515,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0082,0.0184,,,,,,,
42.8885,8,3,9.3500,52.2381,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0078,0.0080,,,,,,,
53.3720,6,3,11.9836,65.3556,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0099,0.0244,,,,,,,
28.3021,10,3,17.0830,45.3850,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0058,0.0052,,,,,,,
21.3049,10,3,10.8573,32.1614,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0055,0.0053,,,,,,,
38.1941,9,3,9.6622,47.8563,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0070,0.0085,,,,,,,
56.8094,6,3,9.4359,66.2449,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0072,0.0185,,,,,,,
36.5657,9,3,9.0419,45.6069,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0057,0.0072,,,,,,,
26.1920,10,3,9.1034,35.2955,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0059,0.0048,,,,,,,
27.9593,10,3,12.8614,40.8204,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0058,0.0054,,,,,,,
24.1523,10,3,10.1341,34.2861,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0051,0.0048,,,,,,,
48.7993,7,3,9.0718,57.8709,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0076,0.0104,,,,,,,
53.2492,6,3,10.4568,63.7058,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0077,0.0224,,,,,,,
34.9029,9,3,9.1948,44.0969,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0049,0.0059,,,,,,,
38.1851,9,3,10.1674,48.3524,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0060,0.0058,,,,,,,
36.6949,9,3,12.4664,49.1605,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0068,0.0067,,,,,,,
26.2706,10,3,12.0141,38.2842,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0053,0.0051,,,,,,,
36.9241,9,3,20.7771,57.7011,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0062,0.0055,,,,,,,
45.2235,8,3,14.3058,59.5288,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0073,0.0055,,,,,,,
23.2425,10,3,10.1066,33.3486,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0034,0.0064,,,,,,,
46.6067,7,3,10.3252,56.9313,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0061,0.0114,,,,,,,
51.0941,7,3,17.5996,68.6936,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0050,0.0129,,,,,,,
29.0537,10,3,10.8926,39.9456,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0050,0.0054,,,,,,,
38.9736,9,3,9.6619,48.6349,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0053,0.0065,,,,,,,
29.1382,10,3,10.2490,39.3870,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0055,0.0056,,,,,,,
24.8522,10,3,12.3492,37.2012,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0054,0.0052,,,,,,,
27.9756,10,3,14.5097,42.4847,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0054,0.0050,,,,,,,
31.0370,10,3,11.0720,42.1091,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0049,0.0053,,,,,,,
46.3763,7,3,9.5181,55.8941,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0042,0.0124,,,,,,,
41.2616,8,3,9.8903,51.1513,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0057,0.0055,,,,,,,
59.0486,5,3,10.4015,69.4495,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0111,0.0232,,,,,,,
52.4266,6,3,9.2552,61.6812,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0112,0.0254,,,,,,,
39.8041,9,3,8.3138,48.1179,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0054,0.0059,,,,,,,
47.6904,7,3,9.6439,57.3339,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0046,0.0141,,,,,,,
58.0445,5,3,14.2048,72.2488,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0110,0.0390,,,,,,,
31.3682,10,3,12.6641,44.0322,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0047,0.0046,,,,,,,
49.7911,7,3,9.8838,59.6748,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0064,0.0109,,,,,,,
23.8689,10,3,8.7292,32.5972,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0054,0.0047,,,,,,,
28.0601,10,3,9.1823,37.2423,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0054,0.0050,,,,,,,
23.7623,10,3,9.8895,33.6515,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0053,0.0055,,,,,,,
32.9285,10,3,8.5704,41.4984,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0051,0.0045,,,,,,,
35.2445,9,3,13.0730,48.3170,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0073,0.0079,,,,,,,
35.0970,9,3,9.6449,44.7409,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0050,0.0075,,,,,,,
38.1155,9,3,12.0932,50.2082,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0042,0.0072,,,,,,,
29.1410,10,3,13.4538,42.5948,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0053,0.0054,,,,,,,
46.2174,7,3,13.7805,59.9975,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0059,0.0114,,,,,,,
26.1274,10,3,12.1540,38.2810,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0064,0.0067,,,,,,,
32.0748,10,3,10.8646,42.9387,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0037,0.0055,,,,,,,
31.4241,10,3,10.9783,42.4023,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0053,0.0052,,,,,,,
57.7705,6,3,10.4363,68.2064,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0080,0.0122,,,,,,,
39.5593,9,3,13.6052,53.1643,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0077,0.0071,,,,,,,
47.8247,7,3,10.2783,58.1023,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0073,0.0116,,,,,,,
31.4249,10,3,10.0493,41.4734,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0060,0.0055,,,,,,,
27.1453,10,3,10.3420,37.4870,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0031,0.0053,,,,,,,
54.6858,6,3,9.7093,64.3944,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0074,0.0259,,,,,,,
50.2489,7,3,9.1922,59.4402,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0072,0.0086,,,,,,,
38.1059,9,3,9.1678,47.2729,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0066,0.0052,,,,,,,
45.2237,8,3,13.0383,58.2613,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0039,0.0115,,,,,,,
55.8321,6,3,11.0866,66.9186,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0097,0.0335,,,,,,,
47.3527,7,3,16.2706,63.6226,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0099,0.0140,,,,,,,
58.9258,5,3,22.0050,80.9301,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0078,0.0473,,,,,,,
59.2341,5,3,12.8237,72.0578,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0086,0.0602,,,,,,,
31.3940,10,3,14.6270,46.0211,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0055,0.0054,,,,,,,
41.4378,8,3,16.2465,57.6835,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0064,0.0077,,,,,,,
25.1425,10,3,11.2163,36.3584,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0056,0.0042,,,,,,,
59.8856,5,3,10.9770,70.8620,converged,81525.83,50504.99,-1.3989,0.00,0.0000,0.0064,0.0750,,,,,,,
34.1077,9,3,10.2109,44.3180,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0052,0.0050,,,,,,,
59.3318,5,3,21.4013,80.7324,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0101,0.0401,,,,,,,
54.7716,6,3,12.9760,67.7470,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0081,0.0206,,,,,,,
46.9541,7,3,9.7012,56.6552,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0038,0.0142,,,,,,,
40.6197,8,3,15.9583,56.5774,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0048,0.0091,,,,,,,
48.3733,7,3,15.5365,63.9096,converged,81525.83,50504.99,-1.3990,0.00,0.0000,0.0067,0.0099,,,,,,,
21.7860,10,3,9.6796,31.4657,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0055,0.0048,,,,,,,
54.5246,6,3,8.6739,63.1980,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0080,0.0197,,,,,,,
25.1983,10,3,11.0067,36.2047,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0055,0.0047,,,,,,,
42.5369,8,3,11.5906,54.1266,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0058,0.0089,,,,,,,
25.6265,10,3,13.8163,39.4423,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0049,0.0045,,,,,,,
55.1363,6,3,14.5763,69.7123,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0066,0.0111,,,,,,,
59.9666,5,3,9.8637,69.8298,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0094,0.0426,,,,,,,
38.9367,9,3,12.9056,51.8416,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0051,0.0050,,,,,,,
30.3417,10,3,16.5018,46.8428,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0049,0.0056,,,,,,,
31.7851,10,3,14.1784,45.9635,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0046,0.0053,,,,,,,
36.4182,9,3,9.2967,45.7148,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0049,0.0075,,,,,,,
29.1989,10,3,13.5169,42.7149,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0051,0.0039,,,,,,,
47.4827,7,3,24.4594,71.9415,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0068,0.0092,,,,,,,
56.8519,6,3,9.7961,66.6472,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0066,0.0156,,,,,,,
50.3724,7,3,12.4780,62.8501,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0080,0.0070,,,,,,,
38.5881,9,3,9.1355,47.7235,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0048,0.0067,,,,,,,
55.5856,6,3,13.5744,69.1594,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0070,0.0133,,,,,,,
49.3025,7,3,9.3094,58.6114,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0062,0.0107,,,,,,,
42.3811,8,3,8.9093,51.2903,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0059,0.0071,,,,,,,
38.4290,9,3,14.5563,52.9843,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0059,0.0072,,,,,,,
47.5275,7,3,9.3827,56.9098,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0042,0.0130,,,,,,,
36.8333,9,3,14.8201,51.6531,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0059,0.0050,,,,,,,
48.8734,7,3,11.3660,60.2391,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0084,0.0121,,,,,,,
50.3199,7,3,15.0512,65.3895,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0060,0.0102,,,,,,,
30.8554,10,3,16.0173,46.8723,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0051,0.0042,,,,,,,
29.0721,10,3,15.2056,44.2776,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0041,0.0048,,,,,,,
40.2936,8,3,9.9296,50.2226,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0076,0.0067,,,,,,,
53.8200,6,3,10.4811,64.3011,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0071,0.0152,,,,,,,
22.0431,10,3,14.3085,36.3516,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0055,0.0041,,,,,,,
51.9755,7,3,12.8491,64.8241,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0082,0.0104,,,,,,,
23.5484,10,3,13.7655,37.3136,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0050,0.0047,,,,,,,
29.3388,10,3,12.6175,41.9555,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0037,0.0051,,,,,,,
29.8677,10,3,11.1093,40.9763,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0056,0.0046,,,,,,,
37.9414,9,3,15.5768,53.5179,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0059,0.0066,,,,,,,
33.9608,10,3,11.2723,45.2324,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0068,0.0089,,,,,,,
44.5004,8,3,12.0704,56.5705,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0051,0.0055,,,,,,,
38.0800,9,3,11.7214,49.8015,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0055,0.0047,,,,,,,
55.5235,6,3,13.3101,68.8332,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0083,0.0177,,,,,,,
47.7397,7,3,9.1193,56.8583,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0065,0.0117,,,,,,,
43.4630,8,3,9.7885,53.2506,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0042,0.0105,,,,,,,
22.7078,10,3,9.4713,32.1784,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0051,0.0042,,,,,,,
45.0241,8,3,15.9763,61.0003,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0050,0.0099,,,,,,,
40.7401,8,3,11.4201,52.1601,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0055,0.0069,,,,,,,
53.7011,6,3,9.5012,63.2022,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0075,0.0161,,,,,,,
48.9891,7,3,9.8474,58.8364,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0082,0.0127,,,,,,,
34.3072,9,3,13.4852,47.7922,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0048,0.0052,,,,,,,
24.7900,10,3,12.4725,37.2615,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0054,0.0060,,,,,,,
51.9045,7,3,11.0736,62.9777,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0059,0.0108,,,,,,,
51.5769,7,3,10.6721,62.2481,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0062,0.0107,,,,,,,
44.1211,8,3,11.9577,56.0788,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0064,0.0075,,,,,,,
21.0082,10,3,13.9019,34.9099,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0044,0.0052,,,,,,,
56.2938,6,3,16.4284,72.7214,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0058,0.0156,,,,,,,
59.7678,5,3,12.8803,72.6473,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0098,0.0306,,,,,,,
58.4296,5,3,9.2711,67.7001,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0089,0.0317,,,,,,,
25.8098,10,3,9.1816,34.9906,converged,81525.84,50505.00,-1.3989,0.00,0.0000,0.0053,0.0048,,,,,,,
29.1977,10,3,8.8826,38.0796,converged,81525.84,50505.00,-1.3989,0.00,0.0000,0.0057,0.0046,,,,,,,
49.9585,7,3,13.0767,63.0347,converged,81525.84,50505.00,-1.3990,0.00,0.0000,0.0047,0.0130,,,,,,,
21.6621,10,3,11.4757,33.1378,converged,81525.84,50505.00,-1.3990,0.00,0.0000,0.0060,0.0063,,,,,,,
45.3241,8,3,11.3485,56.6725,converged,81525.84,50505.00,-1.3990,0.00,0.0000,0.0062,0.0072,,,,,,,
52.5429,6,3,12.2922,64.8342,converged,81525.84,50505.00,-1.3990,0.00,0.0000,0.0096,0.0236,,,,,,,
29.2092,10,3,11.9004,41.1094,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0053,0.0052,,,,,,,
34.9999,9,3,11.1503,46.1493,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0039,0.0068,,,,,,,
30.8151,10,3,9.7667,40.5817,converged,81525.84,50505.00,-1.3990,0.00,0.0000,0.0056,0.0053,,,,,,,
34.7338,9,3,8.9990,43.7320,converged,81525.84,50505.00,-1.3990,0.00,0.0000,0.0043,0.0070,,,,,,,
57.2355,6,3,10.4094,67.6444,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0092,0.0225,,,,,,,
57.3701,6,3,9.4520,66.8221,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0067,0.0152,,,,,,,
49.7626,7,3,9.8313,59.5934,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0067,0.0094,,,,,,,
23.8816,10,3,14.3261,38.2071,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0051,0.0047,,,,,,,
20.1573,10,3,10.2892,30.4463,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0056,0.0043,,,,,,,
40.1255,8,3,16.7063,56.8313,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0061,0.0074,,,,,,,
28.6503,10,3,9.9044,38.5544,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0048,0.0052,,,,,,,
43.0796,8,3,10.7674,53.8465,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0066,0.0062,,,,,,,
31.1545,10,3,9.1161,40.2701,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0053,0.0036,,,,,,,
59.2383,5,5,18.5780,77.8160,completed,81525.84,50504.99,-1.3989,0.00,0.0000,0.0077,0.1008,2.3901,2.7038,,,,,
50.5447,7,3,15.0025,65.5466,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0059,0.0101,,,,,,,
24.6265,10,3,15.9036,40.5297,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0054,0.0052,,,,,,,
45.7899,8,3,9.2702,55.0592,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0090,0.0098,,,,,,,
34.7812,9,3,9.9017,44.6827,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0069,0.0063,,,,,,,
46.8146,7,3,10.2593,57.0733,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0058,0.0091,,,,,,,
22.7942,10,3,15.3969,38.1909,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0054,0.0057,,,,,,,
46.1210,7,3,17.7048,63.8258,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0087,0.0151,,,,,,,
31.4604,10,3,13.1325,44.5925,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0044,0.0052,,,,,,,
25.5771,10,3,10.0860,35.6630,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0046,0.0053,,,,,,,
58.6354,5,3,9.2990,67.9341,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0078,0.0656,,,,,,,
37.2052,9,3,11.4322,48.6372,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0056,0.0029,,,,,,,
58.1201,5,3,11.6564,69.7764,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0109,0.0418,,,,,,,
45.4495,8,3,9.3586,54.8077,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0045,0.0084,,,,,,,
46.4519,7,3,10.4121,56.8631,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0087,0.0113,,,,,,,
37.0048,9,3,10.0099,47.0140,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0046,0.0070,,,,,,,
55.4656,6,3,12.8208,68.2858,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0083,0.0162,,,,,,,
32.7566,10,3,11.9011,44.6572,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0050,0.0045,,,,,,,
53.3305,6,3,8.9738,62.3039,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0084,0.0190,,,,,,,
54.6793,6,3,11.8737,66.5527,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0082,0.0101,,,,,,,
46.1333,7,3,8.6828,54.8158,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0069,0.0105,,,,,,,
25.4857,10,3,10.7527,36.2377,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0045,0.0054,,,,,,,
59.2836,5,3,11.1749,70.4579,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0103,0.0194,,,,,,,
54.2446,6,3,9.4926,63.7366,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0071,0.0246,,,,,,,
27.2335,10,3,9.8134,37.0464,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0059,0.0055,,,,,,,
43.8249,8,3,10.1985,54.0225,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0067,0.0071,,,,,,,
39.8350,9,3,12.9612,52.7952,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0054,0.0065,,,,,,,
28.1981,10,3,17.0882,45.2862,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0061,0.0046,,,,,,,
43.0737,8,3,16.3538,59.4268,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0072,0.0074,,,,,,,
47.5674,7,3,13.6077,61.1748,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0075,0.0105,,,,,,,
54.2666,6,3,12.6574,66.9234,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0100,0.0282,,,,,,,
27.0949,10,3,13.4122,40.5063,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0034,0.0056,,,,,,,
39.2350,9,3,11.2353,50.4704,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0054,0.0055,,,,,,,
29.7201,10,3,9.5183,39.2383,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0046,0.0051,,,,,,,
49.7204,7,3,9.4349,59.1549,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0063,0.0088,,,,,,,
50.6273,7,3,10.3966,61.0236,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0065,0.0100,,,,,,,
27.8250,10,3,9.1569,36.9809,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0061,0.0053,,,,,,,
38.5021,9,3,13.2429,51.7449,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0058,0.0062,,,,,,,
25.9834,10,3,14.8637,40.8467,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0049,0.0054,,,,,,,
27.7254,10,3,12.6777,40.4027,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0059,0.0047,,,,,,,
30.0538,10,3,12.4087,42.4617,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0043,0.0054,,,,,,,
30.0591,10,3,11.5556,41.6146,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0056,0.0059,,,,,,,
53.5175,6,3,9.9833,63.5003,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0087,0.0282,,,,,,,
35.8187,9,3,10.1070,45.9250,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0072,0.0072,,,,,,,
27.0619,10,3,10.3516,37.4127,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0046,0.0044,,,,,,,
40.8889,8,3,14.1659,55.0539,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0054,0.0067,,,,,,,
33.2459,10,3,13.4815,46.7265,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0049,0.0060,,,,,,,
54.6707,6,3,9.4918,64.1618,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0075,0.0143,,,,,,,
53.3841,6,3,15.2895,68.6735,converged,81525.84,50504.99,-1.3989,0.00,0.0000,0.0079,0.0135,,,,,,,
51.7264,7,3,12.0787,63.8047,converged,81525.84,50504.99,-1.3990,0.00,0.0000,0.0083,0.0071,,,,,,,
