jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
27.3923,10,3,10.3004,37.6925,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
40.0951,8,3,17.6387,57.7337,converged,81569.69,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
58.6161,5,3,14.1894,72.8054,converged,81569.69,50265.02,-1.3438,0.00,0.0000,0.0020,0.0098,,,,,,,
39.9099,9,3,10.5477,50.4568,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
36.6315,9,3,9.9789,46.6100,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
34.4284,9,3,9.3882,43.8162,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
52.4863,6,3,10.6642,63.1502,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
33.4499,10,3,10.1644,43.6135,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
54.0622,6,3,15.8016,69.8637,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
57.3331,6,3,14.4163,71.7494,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
56.3460,6,3,9.7420,66.0871,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
28.1299,10,3,9.4204,37.5495,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
29.0323,10,3,10.7388,39.7708,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
25.5813,10,3,10.0123,35.5933,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
51.4425,7,3,10.9748,62.4168,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
30.7484,10,3,17.8414,48.5894,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
35.2280,9,3,10.8433,46.0713,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
38.5210,9,3,11.1846,49.7047,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
33.1211,10,3,15.6189,48.7400,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
30.6204,10,3,15.7662,46.3863,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
51.0945,7,3,17.2251,68.3192,converged,81569.69,50265.02,-1.3438,0.00,0.0000,0.0009,0.0062,,,,,,,
32.1816,10,3,10.5236,42.7046,converged,81569.69,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
26.2044,10,3,10.7967,37.0008,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
46.2863,7,3,14.4812,60.7672,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
21.3202,10,3,14.9649,36.2849,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
59.5087,5,3,18.7535,78.2615,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0020,0.0097,,,,,,,
25.2458,10,3,9.7752,35.0202,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
58.8676,5,3,14.0194,72.8864,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0020,0.0097,,,,,,,
41.8562,8,3,10.1170,51.9731,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
55.1092,6,3,19.2370,74.3461,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
27.0783,10,3,10.5197,37.7387,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
47.1882,7,3,11.0253,58.2133,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
32.4948,10,3,11.5540,44.0480,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
26.2789,10,3,15.8177,42.0958,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
45.8980,8,3,11.0748,56.9718,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
59.6849,5,3,13.5345,73.2185,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0020,0.0097,,,,,,,
23.6052,10,3,9.8381,33.4432,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
21.5889,10,3,10.4599,32.0480,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0010,0.0018,,,,,,,
49.2537,7,3,11.6115,60.9231,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
28.0134,10,3,15.1871,43.2001,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
56.3639,6,3,17.6111,73.9741,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
53.3504,6,3,10.6066,63.9573,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
44.1037,8,3,14.3473,58.4503,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
39.3081,9,3,17.5175,56.8255,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
57.5955,6,3,13.6976,71.2927,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
55.1228,6,3,10.2040,65.3261,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
45.4517,8,3,14.8807,60.3318,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
58.8392,5,3,11.2134,70.0524,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0097,,,,,,,
21.8750,10,3,11.2544,33.1284,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
38.5114,9,3,13.7644,52.2754,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
27.1414,10,3,10.6571,37.7981,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
32.6396,10,3,13.1191,45.7581,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
41.1073,8,3,16.9064,58.0135,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
53.6821,6,3,15.3983,69.0803,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
46.5882,7,3,10.0631,56.6512,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
25.9200,10,3,10.1792,36.0992,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
29.5720,10,3,13.8385,43.4096,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
51.8657,7,3,14.9553,66.8204,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0062,,,,,,,
34.5878,9,3,11.1963,45.7833,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
39.0729,9,3,10.8693,49.9413,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
58.9187,5,3,12.3645,71.2825,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0020,0.0097,,,,,,,
33.6183,10,3,15.0702,48.6883,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
35.0027,9,3,9.1906,44.1926,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
39.1174,9,3,9.6234,48.7404,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
49.3849,7,3,10.2377,59.6218,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0062,,,,,,,
21.8456,10,3,14.6343,36.4794,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
21.0178,10,3,14.1820,35.1990,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
24.8156,10,3,10.7348,35.5499,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0012,,,,,,,
46.0409,7,3,12.1536,58.1937,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0041,,,,,,,
52.0154,6,3,13.5389,65.5540,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0051,,,,,,,
44.1737,8,3,15.9574,60.1304,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0012,0.0022,,,,,,,
46.2877,7,3,11.4269,57.7139,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0013,0.0033,,,,,,,
48.0002,7,3,11.6929,59.6929,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0013,0.0032,,,,,,,
55.8019,6,3,9.6488,65.4498,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0014,0.0059,,,,,,,
57.5514,6,3,10.3450,67.8960,converged,81569.69,50265.02,-1.3437,0.00,0.0000,0.0015,0.0059,,,,,,,
20.4544,10,3,11.5363,31.9904,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0012,0.0015,,,,,,,
51.8188,7,3,11.4592,63.2773,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0014,0.0041,,,,,,,
54.7421,6,3,17.6576,72.3996,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0066,,,,,,,
27.7930,10,3,11.9385,39.7315,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0015,,,,,,,
37.9939,9,3,9.7044,47.6974,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0021,,,,,,,
41.3003,8,3,10.7989,52.0989,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0008,0.0033,,,,,,,
49.0741,7,3,10.2334,59.3074,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0008,0.0047,,,,,,,
39.9651,9,3,10.8149,50.7799,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0007,0.0022,,,,,,,
38.8346,9,3,9.8501,48.6842,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
53.2243,6,3,14.6626,67.8867,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
41.3277,8,3,14.3006,55.6277,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
27.8068,10,3,14.7986,42.6047,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
52.9660,6,3,11.7595,64.7245,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
42.1948,8,3,11.3489,53.5430,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
45.8404,8,3,9.9953,55.8353,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
30.4635,10,3,14.9524,45.4155,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0018,,,,,,,
29.7496,10,3,15.6656,45.4146,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
32.4506,10,3,11.1982,43.6482,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
57.2219,6,3,14.4437,71.6648,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
48.2211,7,3,12.7099,60.9309,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
28.7267,10,3,11.7638,40.4898,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
59.1592,5,3,16.0727,75.2317,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0098,,,,,,,
55.2994,6,3,10.0493,65.3483,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
48.8187,7,3,12.2779,61.0960,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0061,,,,,,,
57.9631,6,3,11.7376,69.7007,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
39.7898,9,3,17.2527,57.0417,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
27.6229,10,3,11.3949,39.0170,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0018,,,,,,,
48.6504,7,3,11.7639,60.4139,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
36.5828,9,3,10.7633,47.3453,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
52.4792,6,3,12.1689,64.6479,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
29.2186,10,3,10.1699,39.3880,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
28.9666,10,3,11.0048,39.9708,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
39.7507,9,3,11.1388,50.8889,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
35.9790,9,3,11.1270,47.1051,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
21.9534,10,3,11.7448,33.6978,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
29.0859,10,3,13.6814,42.7664,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
21.5962,10,3,16.5479,38.1440,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
22.0736,10,3,10.0149,32.0879,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
56.1376,6,3,11.8939,68.0309,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
39.5502,9,3,13.5125,53.0625,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
20.3763,10,3,14.7503,35.1263,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
45.5028,8,3,18.1434,63.6455,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
51.9132,7,3,15.8611,67.7742,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
55.3914,6,3,12.9883,68.3793,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
53.5445,6,3,10.7429,64.2869,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
58.3865,5,3,12.0113,70.3974,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0019,0.0098,,,,,,,
32.4480,10,3,16.0004,48.4474,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
30.8018,10,3,10.1028,40.9038,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
25.8342,10,3,11.0995,36.9335,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
42.3256,8,3,10.1159,52.4409,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
40.1289,8,3,11.1265,51.2546,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
59.9096,5,3,15.5446,75.4536,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0098,,,,,,,
53.5147,6,3,18.7247,72.2387,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
52.1584,6,3,11.7067,63.8647,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
51.7679,7,3,11.2920,63.0590,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
33.2451,10,3,16.0196,49.2647,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
34.7400,9,3,9.9512,44.6912,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
51.5324,7,3,13.1310,64.6630,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
54.9452,6,3,10.8221,65.7671,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
40.6514,8,3,13.5872,54.2382,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
59.6935,5,3,9.0288,68.7218,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0098,,,,,,,
21.1065,10,3,15.5656,36.6716,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
31.5299,10,3,25.0799,58.4278,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
58.5832,5,3,18.3743,76.9574,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0097,,,,,,,
42.3195,8,3,12.6564,54.9755,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
27.2320,10,3,15.0169,42.2489,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
57.1213,6,3,10.2072,67.3282,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
36.1119,9,3,13.8047,49.9157,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
38.6299,9,3,10.6158,49.2448,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
36.2834,9,3,13.5166,49.7996,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
30.1827,10,3,11.0058,41.1879,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
51.9473,7,3,16.8781,68.8251,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
22.8993,10,3,17.9985,40.8976,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
35.6818,9,3,11.3545,47.0356,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
25.6299,10,3,9.4846,35.1136,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
58.4161,5,3,16.3370,74.7530,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0098,,,,,,,
31.2921,10,3,9.1710,40.4631,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
49.6943,7,3,12.8070,62.5010,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0061,,,,,,,
42.5489,8,3,10.0207,52.5687,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
41.4604,8,3,10.5972,52.0672,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
54.6840,6,3,11.2869,65.9710,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
56.3289,6,3,12.8314,69.1594,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
50.3420,7,3,17.2826,67.6246,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
24.1951,10,3,14.8672,39.0622,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
40.1682,8,3,10.4183,50.5864,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
31.8901,10,3,10.0837,41.9737,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
57.9554,6,3,9.0549,67.0099,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
35.8472,9,3,10.1397,45.9867,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
29.7510,10,3,9.5677,39.3188,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
57.8548,6,3,12.8704,70.7244,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
51.2271,7,3,10.6677,61.8948,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
57.5199,6,3,18.5860,76.1050,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
42.7812,8,3,11.7825,54.5636,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
25.2380,10,3,11.2883,36.5253,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0018,,,,,,,
35.7726,9,3,9.9530,45.7250,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
52.8517,6,3,12.5347,65.3857,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
55.9330,6,3,9.8696,65.8016,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
38.5037,9,3,12.8066,51.3097,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
44.1266,8,3,11.0016,55.1276,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
47.5295,7,3,16.1024,63.6315,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0062,,,,,,,
37.4500,9,3,9.7021,47.1521,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
39.7302,9,3,10.9285,50.6585,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0024,,,,,,,
43.1893,8,3,11.8992,55.0883,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
55.4282,6,3,18.1129,73.5410,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
51.2246,7,3,19.7957,71.0197,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0061,,,,,,,
59.5232,5,3,16.7127,76.2358,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0020,0.0098,,,,,,,
59.3299,5,3,10.3900,69.7191,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0019,0.0098,,,,,,,
33.1650,10,3,11.8185,44.9826,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0018,,,,,,,
23.6133,10,3,17.7709,41.3839,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0018,,,,,,,
43.2533,8,3,10.1339,53.3870,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0036,,,,,,,
54.8319,6,3,13.1088,67.9398,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0011,0.0094,,,,,,,
57.3771,6,3,10.6471,68.0241,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
40.9842,8,3,19.3393,60.3233,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
31.2139,10,3,14.7157,45.9287,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0018,,,,,,,
41.4920,8,3,12.0026,53.4936,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
49.2298,7,3,10.6008,59.8298,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
34.7452,9,3,17.1089,51.8540,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
25.2536,10,3,13.0242,38.2773,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0018,,,,,,,
38.0469,9,3,14.1318,52.1779,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
20.9911,10,3,11.1998,32.1909,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0018,,,,,,,
57.9794,6,3,12.0650,70.0441,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
35.5351,9,3,10.0671,45.6022,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0024,,,,,,,
51.8104,7,3,13.5440,65.3540,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
23.3103,10,3,10.0865,33.3965,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0018,,,,,,,
58.3293,5,3,11.5153,69.8443,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0019,0.0097,,,,,,,
49.0621,7,3,12.5211,61.5831,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
25.3275,10,3,10.1557,35.4827,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0018,,,,,,,
30.6365,10,3,11.9963,42.6323,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0018,,,,,,,
31.7894,10,3,12.8589,44.6479,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0018,,,,,,,
42.8800,8,3,15.8447,58.7237,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
50.3869,7,3,15.7140,66.1001,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
59.1592,5,3,10.7441,69.9031,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0020,0.0097,,,,,,,
46.0165,7,3,12.5566,58.5726,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0009,0.0061,,,,,,,
43.1513,8,3,15.1948,58.3458,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
56.5984,6,3,11.2683,67.8664,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
44.7748,8,3,17.1561,61.9301,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
20.2447,10,3,11.6852,31.9293,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0010,0.0018,,,,,,,
49.3397,7,3,10.3898,59.7288,converged,81569.70,50265.02,-1.3437,0.00,0.0000,0.0009,0.0061,,,,,,,
42.6933,8,3,11.0063,53.6994,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0010,0.0036,,,,,,,
56.1830,6,3,15.8383,72.0214,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
54.3615,6,3,12.3043,66.6653,converged,81569.70,50265.02,-1.3438,0.00,0.0000,0.0011,0.0094,,,,,,,
