53.8592,6,3,9.4221,63.2811,converged,3808.41,73715.59,-2.6795,1.07,0.0000,0.0179,0.0173,,,,,,,
32.1902,10,3,9.2761,41.4662,converged,3808.41,73715.59,-2.6795,1.07,0.0000,0.0102,0.0089,,,,,,,
21.9753,10,3,12.5472,34.5222,converged,3808.22,73715.50,-2.6815,0.97,0.0000,0.0119,0.0140,,,,,,,
32.4595,10,3,10.8365,43.2956,converged,3808.22,73715.50,-2.6815,0.97,0.0000,0.0098,0.0086,,,,,,,
20.8660,10,3,8.9330,29.7980,converged,3808.06,73715.41,-2.6836,0.89,0.0000,0.0068,0.0065,,,,,,,
38.0945,9,3,8.6254,46.7194,converged,3808.06,73715.41,-2.6836,0.89,0.0000,0.0069,0.0029,,,,,,,
54.8206,6,3,9.5223,64.3423,converged,3807.92,73715.35,-2.6857,0.81,0.0000,0.0123,0.0137,,,,,,,
21.8340,10,3,9.1420,30.9751,converged,3807.92,73715.35,-2.6857,0.81,0.0000,0.0066,0.0022,,,,,,,
58.3623,5,3,9.7412,68.1032,converged,3807.79,73715.28,-2.6890,0.68,0.0000,0.0171,0.0111,,,,,,,
53.9550,6,3,11.3744,65.3294,converged,3807.79,73715.28,-2.6890,0.68,0.0000,0.0152,0.0098,,,,,,,
59.4053,5,3,8.8439,68.2489,converged,3807.66,73715.22,-2.6940,0.49,0.0000,0.0148,0.0187,,,,,,,
59.1555,5,3,8.7304,67.8854,converged,3807.66,73715.22,-2.6940,0.49,0.0000,0.0114,0.0339,,,,,,,
38.3007,9,3,9.9314,48.2315,converged,3807.56,73715.17,-2.6983,0.34,0.0000,0.0087,0.0051,,,,,,,
41.7153,8,3,9.9717,51.6868,converged,3807.56,73715.17,-2.6983,0.34,0.0000,0.0127,0.0028,,,,,,,
45.6150,8,3,9.1909,54.8059,converged,3807.51,73715.15,-2.6995,0.27,0.0000,0.0098,0.0036,,,,,,,
35.4795,9,3,9.0168,44.4959,converged,3807.51,73715.15,-2.6995,0.27,0.0000,0.0104,0.0028,,,,,,,
34.1156,9,3,8.6876,42.8026,converged,3807.46,73715.13,-2.6994,0.16,0.0000,0.0078,0.0036,,,,,,,
35.0229,9,3,9.3797,44.4017,converged,3807.46,73715.13,-2.6994,0.16,0.0000,0.0113,0.0042,,,,,,,
42.9461,8,3,13.6841,56.6301,converged,3807.44,73715.12,-2.6985,0.04,0.0000,0.0125,0.0036,,,,,,,
46.3339,7,3,9.3345,55.6675,converged,3807.44,73715.12,-2.6985,0.04,0.0000,0.0096,0.0053,,,,,,,
50.4660,7,3,8.7553,59.2214,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0051,,,,,,,
20.8910,10,3,9.9820,30.8720,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0077,0.0032,,,,,,,
45.5201,8,3,9.1364,54.6564,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0079,0.0028,,,,,,,
36.3414,9,3,8.7091,45.0501,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0064,0.0022,,,,,,,
22.5130,10,3,12.5591,35.0712,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0072,0.0031,,,,,,,
53.3123,6,3,8.8433,62.1553,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0091,0.0100,,,,,,,
55.5824,6,3,8.9465,64.5285,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0080,0.0097,,,,,,,
50.3916,7,3,8.9458,59.3369,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0070,0.0042,,,,,,,
46.8514,7,3,8.9374,55.7884,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0062,0.0033,,,,,,,
26.9226,10,3,8.9774,35.8994,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0060,0.0021,,,,,,,
29.3780,10,3,9.2438,38.6218,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0053,0.0016,,,,,,,
49.3093,7,3,8.9475,58.2565,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0037,,,,,,,
21.1128,10,3,8.7564,29.8685,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0066,,,,,,,
59.1242,5,3,10.1211,69.2452,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0105,0.0249,,,,,,,
42.6898,8,3,8.7833,51.4723,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0026,,,,,,,
27.9328,10,3,11.9897,39.9218,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0081,0.0033,,,,,,,
36.0056,9,3,8.9291,44.9342,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0086,0.0022,,,,,,,
43.0097,8,3,9.4564,52.4654,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0044,,,,,,,
36.8247,9,3,9.6168,46.4408,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0081,0.0023,,,,,,,
35.7141,9,3,9.7365,45.4506,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0086,0.0034,,,,,,,
25.6482,10,3,9.4882,35.1363,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0030,,,,,,,
26.1414,10,3,12.7626,38.9036,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0086,0.0031,,,,,,,
47.8630,7,3,13.3886,61.2506,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0056,,,,,,,
46.2960,7,3,9.3560,55.6510,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0101,,,,,,,
27.8926,10,3,9.1388,37.0308,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0048,,,,,,,
47.5514,7,3,9.3986,56.9496,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0150,0.0055,,,,,,,
34.2330,9,3,9.3534,43.5855,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0029,,,,,,,
43.7250,8,3,8.9277,52.6527,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0122,0.0034,,,,,,,
28.1571,10,3,9.0766,37.2337,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0024,,,,,,,
56.0905,6,3,9.3857,65.4757,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0153,0.0278,,,,,,,
57.6299,6,3,9.8671,67.4961,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0210,,,,,,,
43.2868,8,3,10.0266,53.3126,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0128,0.0028,,,,,,,
47.7341,7,3,12.2024,59.9364,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0070,,,,,,,
56.5150,6,3,9.1978,65.7119,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0313,,,,,,,
51.8002,7,3,9.8506,61.6507,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0144,0.0040,,,,,,,
59.3792,5,3,10.0126,69.3916,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0133,0.0529,,,,,,,
39.3605,9,3,9.9464,49.3064,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0024,,,,,,,
45.1745,8,3,9.0757,54.2497,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0040,,,,,,,
39.7309,9,3,9.0470,48.7770,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0046,,,,,,,
56.8082,6,3,9.6680,66.4760,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0137,0.0344,,,,,,,
37.2668,9,3,9.1393,46.4054,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0044,,,,,,,
49.2492,7,3,9.0896,58.3387,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0137,0.0083,,,,,,,
27.0900,10,3,9.0936,36.1826,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0071,,,,,,,
41.6096,8,3,9.2288,50.8378,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0037,,,,,,,
42.7225,8,3,9.0127,51.7347,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0041,,,,,,,
34.8628,9,3,8.7714,43.6335,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0030,,,,,,,
43.5165,8,3,8.7112,52.2272,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0088,,,,,,,
51.1626,7,3,9.5329,60.6949,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0113,,,,,,,
21.6077,10,3,9.1484,30.7554,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0039,,,,,,,
21.1557,10,3,9.1799,30.3349,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0021,,,,,,,
46.6152,7,3,9.4197,56.0347,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0089,,,,,,,
23.4981,10,3,9.2270,32.7251,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0032,,,,,,,
51.8553,7,3,10.0904,61.9454,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0164,,,,,,,
33.9721,10,3,8.7751,42.7471,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0034,,,,,,,
49.8345,7,3,9.3521,59.1861,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0152,0.0072,,,,,,,
54.8532,6,3,9.0547,63.9077,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0145,0.0164,,,,,,,
44.9074,8,3,9.9586,54.8656,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0059,,,,,,,
49.7598,7,3,9.8538,59.6128,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0088,,,,,,,
49.7836,7,3,8.8217,58.6047,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0048,,,,,,,
28.6742,10,3,10.3286,39.0027,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0028,,,,,,,
30.3179,10,3,12.8358,43.1528,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0030,,,,,,,
49.3233,7,3,8.9507,58.2737,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0095,,,,,,,
42.1231,8,3,9.7013,51.8244,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0034,,,,,,,
47.5057,7,3,9.7894,57.2945,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0133,0.0101,,,,,,,
32.3617,10,3,9.3478,41.7089,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0036,,,,,,,
28.3152,10,3,10.0585,38.3735,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0024,,,,,,,
26.7277,10,3,12.3736,39.1007,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0105,0.0044,,,,,,,
23.1623,10,3,8.6614,31.8235,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0044,,,,,,,
29.6989,10,3,8.7824,38.4804,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0047,,,,,,,
30.2446,10,3,9.1291,39.3732,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0030,,,,,,,
47.2288,7,3,9.3097,56.5377,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0135,,,,,,,
21.4879,10,3,9.1939,30.6809,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0042,,,,,,,
43.8776,8,3,9.1309,53.0079,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0040,,,,,,,
39.7132,9,3,9.1501,48.8631,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0040,,,,,,,
20.8698,10,3,9.2057,30.0747,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0023,,,,,,,
55.8062,6,3,8.8413,64.6473,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0153,0.0157,,,,,,,
45.2043,8,3,10.6801,55.8841,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0054,,,,,,,
39.4427,9,3,9.2739,48.7159,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0036,,,,,,,
24.5062,10,3,9.2727,33.7787,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0035,,,,,,,
38.9732,9,3,10.5308,49.5039,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0037,,,,,,,
34.2126,9,3,9.2924,43.5044,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0026,,,,,,,
42.5822,8,3,13.7208,56.3029,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0032,,,,,,,
27.2761,10,3,9.9926,37.2687,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0044,,,,,,,
47.7826,7,3,8.8710,56.6531,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0150,0.0056,,,,,,,
50.0181,7,3,9.0036,59.0216,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0112,,,,,,,
55.0953,6,3,9.1928,64.2879,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0325,,,,,,,
29.7387,10,3,8.9428,38.6809,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0044,,,,,,,
31.2461,10,3,8.7786,40.0246,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0070,,,,,,,
26.7776,10,3,9.0204,35.7975,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0105,0.0045,,,,,,,
36.2204,9,3,9.5803,45.8004,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0023,,,,,,,
41.7297,8,3,8.6146,50.3436,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0033,,,,,,,
53.4353,6,3,9.1590,62.5941,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0157,0.0256,,,,,,,
37.4607,9,3,12.4317,49.8918,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0027,,,,,,,
26.9959,10,3,9.4627,36.4578,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0101,0.0036,,,,,,,
26.6688,10,3,8.9247,35.5927,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0122,0.0074,,,,,,,
43.0404,8,3,9.4229,52.4629,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0041,,,,,,,
59.5413,5,3,8.7572,68.2982,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0648,,,,,,,
53.0133,6,3,10.0970,63.1100,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0128,0.0309,,,,,,,
50.4562,7,3,8.9766,59.4327,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0064,,,,,,,
45.3239,8,3,8.7661,54.0892,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0031,,,,,,,
32.5021,10,3,8.6389,41.1409,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0044,,,,,,,
35.8340,9,3,8.9706,44.8036,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0030,,,,,,,
32.2930,10,3,9.1036,41.3967,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0127,0.0060,,,,,,,
48.0968,7,3,8.7660,56.8620,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0148,0.0046,,,,,,,
43.1245,8,3,13.1737,56.2977,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0031,,,,,,,
39.6476,9,3,11.9447,51.5917,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0023,,,,,,,
38.0063,9,3,9.0069,47.0130,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0032,,,,,,,
56.8490,6,3,9.0675,65.9155,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0201,0.0158,,,,,,,
28.4371,10,3,9.3103,37.7473,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0033,,,,,,,
45.9719,8,3,8.9561,54.9271,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0050,,,,,,,
45.2263,8,3,9.7267,54.9528,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0054,,,,,,,
24.4464,10,3,8.8398,33.2858,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0028,,,,,,,
41.0166,8,3,10.1573,51.1733,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0059,,,,,,,
30.6501,10,3,9.9652,40.6152,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0058,,,,,,,
49.0741,7,3,8.8680,57.9420,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0144,0.0082,,,,,,,
24.4847,10,3,9.8066,34.2906,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0056,,,,,,,
44.2490,8,3,9.6773,53.9264,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0128,0.0048,,,,,,,
20.8727,10,3,9.3027,30.1748,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0029,,,,,,,
44.8346,8,3,9.9746,54.8087,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0071,0.0144,,,,,,,
30.6501,10,3,9.1836,39.8336,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0046,,,,,,,
26.7954,10,3,9.5879,36.3829,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0027,,,,,,,
45.6235,8,3,9.8184,55.4414,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0032,,,,,,,
30.6763,10,3,9.3119,39.9879,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0028,,,,,,,
49.9894,7,3,10.0169,60.0059,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0046,,,,,,,
46.1958,7,3,9.3223,55.5173,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0214,,,,,,,
47.6292,7,3,9.8824,57.5115,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0104,,,,,,,
36.9844,9,3,8.6463,45.6303,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0080,,,,,,,
36.5109,9,3,9.6938,46.2038,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0023,,,,,,,
30.9882,10,3,9.9435,40.9316,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0084,0.0032,,,,,,,
49.7713,7,3,10.5422,60.3132,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0132,0.0114,,,,,,,
57.5787,6,3,9.2666,66.8447,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0172,0.0169,,,,,,,
29.1778,10,3,10.1354,39.3124,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0026,,,,,,,
48.1388,7,3,9.5233,57.6613,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0144,,,,,,,
47.5095,7,3,9.2745,56.7835,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0143,0.0106,,,,,,,
59.3325,5,3,9.9988,69.3309,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0411,,,,,,,
35.2727,9,3,10.8352,46.1072,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0022,,,,,,,
53.7147,6,3,9.5147,63.2288,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0396,,,,,,,
39.4475,9,3,10.1262,49.5732,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0026,,,,,,,
34.7549,9,3,9.9689,44.7229,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0033,,,,,,,
55.1528,6,3,8.6407,63.7927,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0159,0.0228,,,,,,,
27.6905,10,3,10.2335,37.9235,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0035,,,,,,,
30.5340,10,3,12.4825,43.0155,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0083,0.0040,,,,,,,
26.3269,10,3,8.7874,35.1135,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0076,,,,,,,
32.6719,10,3,8.9312,41.6023,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0046,,,,,,,
21.8279,10,3,8.9993,30.8263,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0122,0.0072,,,,,,,
37.2961,9,3,8.9130,46.2090,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0038,,,,,,,
52.8136,6,3,9.7067,62.5197,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0204,,,,,,,
58.7488,5,3,9.2298,67.9779,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0139,0.0364,,,,,,,
23.7665,10,3,9.2429,33.0089,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0029,,,,,,,
53.2385,6,3,9.5525,62.7905,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0128,0.0347,,,,,,,
37.1125,9,3,9.3048,46.4169,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0028,,,,,,,
28.2053,10,3,13.9512,42.1562,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0038,,,,,,,
58.6315,5,3,9.8579,68.4890,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0133,0.0519,,,,,,,
37.0385,9,3,9.5448,46.5828,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0030,,,,,,,
50.7763,7,3,9.5427,60.3187,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0149,0.0046,,,,,,,
59.5406,5,3,9.2957,68.8358,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0512,,,,,,,
46.4445,7,3,9.8594,56.3034,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0090,,,,,,,
55.6990,6,3,9.5581,65.2572,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0292,,,,,,,
28.8994,10,3,9.5802,38.4792,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0028,,,,,,,
49.3406,7,3,8.9092,58.2492,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0060,,,,,,,
30.9629,10,3,9.1257,40.0877,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0027,,,,,,,
39.9701,9,3,8.7401,48.7101,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0049,,,,,,,
50.6137,7,3,8.7846,59.3976,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0041,,,,,,,
27.3558,10,3,9.8615,37.2166,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0044,,,,,,,
38.7272,9,3,9.9337,48.6607,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0037,,,,,,,
53.0953,6,3,8.8867,61.9818,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0218,,,,,,,
27.9601,10,3,8.8832,36.8432,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0082,0.0035,,,,,,,
22.1925,10,3,9.4977,31.6897,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0018,,,,,,,
33.0253,10,3,9.2147,42.2397,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0042,,,,,,,
26.6299,10,3,10.1622,36.7912,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0086,0.0030,,,,,,,
52.9856,6,3,9.9138,62.8988,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0260,,,,,,,
24.1117,10,3,8.5435,32.6545,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0160,0.0148,,,,,,,
26.0299,10,3,9.1025,35.1316,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0049,,,,,,,
37.2838,9,3,8.7039,45.9870,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0137,0.0050,,,,,,,
49.5701,7,3,10.2000,59.7701,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0148,0.0055,,,,,,,
24.2683,10,3,8.6934,32.9614,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0073,,,,,,,
32.4893,10,3,8.5868,41.0758,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0032,,,,,,,
59.3797,5,3,8.9950,68.3741,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0210,0.0637,,,,,,,
37.6906,9,3,9.1996,46.8896,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0026,,,,,,,
22.9281,10,3,9.2274,32.1554,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0081,0.0017,,,,,,,
40.3613,8,3,9.8490,50.2100,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0048,,,,,,,
54.1828,6,3,8.9620,63.1441,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0131,0.0301,,,,,,,
53.9705,6,3,8.7407,62.7108,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0160,,,,,,,
40.4663,8,3,10.2826,50.7486,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0036,,,,,,,
45.3773,8,3,9.2654,54.6424,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0062,,,,,,,
47.8996,7,3,8.9616,56.8606,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0159,,,,,,,
46.1808,7,3,9.0535,55.2336,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0073,,,,,,,
44.8206,8,3,8.6326,53.4526,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0048,,,,,,,
23.7670,10,3,9.2507,33.0167,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0023,,,,,,,
31.8845,10,3,10.0607,41.9447,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0031,,,,,,,
24.2859,10,3,9.6681,33.9532,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0091,0.0033,,,,,,,
56.8717,6,3,8.8764,65.7474,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0366,,,,,,,
41.3305,8,3,9.1303,50.4604,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0026,,,,,,,
27.4907,10,3,8.8202,36.3102,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0143,0.0074,,,,,,,
20.3415,10,3,9.1082,29.4492,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0025,,,,,,,
51.0056,7,3,8.7967,59.8017,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0124,0.0078,,,,,,,
20.4729,10,3,8.7875,29.2596,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0067,,,,,,,
27.2336,10,3,9.3922,36.6253,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0037,,,,,,,
